59 17 4 16104
-35 31 -2 13255
-27 43 1 10840
60 -25 1 0
-59 0 2 376
-61 -31 3 14603
-30 19 3 50702
-1 2 2 0
-9 34 -1 175
-6 -36 3 17886
-14 -40 3 407
0 -54 -1 902
-13 -74 -3 0
-9 13 -3 0
69 -12 0 0
12 41 0 1
28 -64 3 9705
60 -6 1 0
32 -37 -2 439
-57 -17 -2 15057
-64 34 0 601
28 -17 3 0
31 -23 -4 171
-1 -8 3 36148
-36 2 0 1476
47 9 -2 0
-61 43 2 8792
-39 -50 0 1451
-33 26 2 15687
-63 -26 0 5661
-39 47 -3 1448
12 -58 4 58
-47 33 3 14203
50 30 3 0
37 36 3 0
-3 -65 4 0
31 43 2 23415
-43 6 0 376
2 52 -2 175
-3 42 4 1001
9 -8 -4 69
20 -14 -4 0
-4 3 -3 0
51 38 -4 0
-45 -34 3 0
14 -51 2 58
-30 -69 -1 43773
-16 54 1 1001
-5 18 -2 0
66 24 -3 19678
-37 -52 2 1451
18 -35 4 58
27 -29 3 1117
-10 49 2 12781
-36 -34 -1 1451
-25 43 -2 2241
9 50 -3 2850
55 -48 4 3550
7 18 1 40
6 29 2 0
65 -23 1 0
-55 11 3 1916
-7 -34 -2 0
-6 -23 4 1234
-33 44 2 29131
32 -49 4 58
-32 -50 -2 8076
-2 38 -3 19004
37 42 -1 51832
34 0 1 0
-21 34 -3 175
13 -56 4 58
21 -13 2 171
-51 29 -4 976
6 43 3 8790
7 15 1 211
-24 -33 -3 5404
54 6 -2 0
1 -5 3 7476
-14 23 4 164
-10 -37 2 415
-45 -41 -4 19348
30 42 -4 0
26 -69 4 14627
-55 38 -2 21535
1 -14 4 21
-44 37 0 29694
-49 -18 2 0
-54 13 -4 1996
37 -1 2 3843
8 33 3 1
-42 0 1 52783
17 63 -4 9197
-35 21 0 28
25 8 4 0
-24 63 0 8951
-13 -8 0 31723
-18 72 -4 1001
8 36 -2 840
25 28 2 0
8 7 0 2082
37 -56 4 58
-27 69 -3 175
-15 -47 -3 1394
-32 43 -1 27824
-26 -19 -3 0
39 -36 0 439
4 30 2 532
56 -17 -2 0
12 3 -3 23
29 57 2 3048
55 -34 3 38
-69 -24 -2 0
23 12 -3 0
-24 -49 -2 162
-48 -34 -4 0
51 -52 -4 38
-2 40 3 175
39 32 1 0
22 -62 3 9705
-33 -32 0 162
-38 48 4 2241
-40 -24 -4 1816
-42 28 4 8686
2 -4 -2 0
-34 -41 3 16750
-33 1 3 45511
-21 61 1 23782
-22 -21 3 0
5 -70 2 2661
23 2 -1 0
24 63 -2 840
-38 24 4 1585
-22 -6 -2 0
17 -10 -4 0
8 19 -1 0
-26 -30 -2 9723
-66 -13 4 0
-64 -18 -3 9234
27 -31 0 439
-41 -14 -2 0
46 25 -4 0
31 16 -1 0
1 -13 1 0
-1 44 -2 175
-2 -12 1 1069
9 66 3 840
-35 -54 -4 1412
-64 -13 0 0
-32 29 1 1850
-67 13 -4 5101
8 -37 -1 0
-48 -37 3 0
-57 5 -4 1392
3 -24 2 0
-57 -33 1 5661
32 -16 0 2973
6 58 -3 840
10 58 -3 6543
8 30 3 5342
32 61 1 3048
-2 -60 2 9273
0 42 -3 2512
52 -37 2 8403
5 0 -2 0
35 -24 -2 0
11 52 3 1
55 44 -4 12931
-15 40 0 5046
-31 57 1 175
18 60 3 840
-42 47 -1 1448
31 21 -1 23100
-30 -5 -1 0
12 -13 -1 1385
-63 23 -3 376
17 -69 -3 8236
-10 52 2 175
17 -45 3 58
-59 -43 -3 9353
66 6 -2 0
61 33 0 0
49 24 -3 0
-60 -31 -4 1653
18 55 -2 840
-19 25 -4 26586
-4 -52 0 0
-15 3 -1 4283
17 22 0 1286
44 -59 3 11320
5 -13 -4 1402
-61 6 2 6881
43 -3 -3 1480
21 29 1 141
48 8 2 5017
-64 15 4 1916
-62 -38 2 1816
54 29 -4 9758
-21 -11 0 526
18 32 0 141
-60 -36 -4 5661
47 -9 1 0
28 -11 3 0
37 -15 3 0
-37 20 -4 13
-38 -34 -4 7075
54 21 4 0
32 -23 2 0
-69 -15 -4 20056
-61 9 -4 1392
40 -4 3 0
-18 -61 -4 902
-59 3 -3 1392
18 49 2 5924
13 -42 -2 58
-50 -15 4 20011
-15 54 -3 1001
-27 -57 0 0
19 -14 0 171
-68 18 -4 3890
-36 59 2 1528
16 -26 -3 35148
-8 -55 -1 0
42 -70 -1 17250
-38 16 -3 376
1 -46 -3 685
43 -48 4 3550
59 -22 4 0
4 -68 -1 35719
-16 -25 -4 22605
36 40 1 29985
39 -7 0 0
-49 6 -2 1219
-58 -40 -1 10920
-22 62 -2 175
41 25 1 0
-7 54 -2 5151
57 -30 3 0
-21 46 1 26685
20 -30 -4 8896
37 -45 0 827
40 52 3 0
-42 -14 -4 0
12 -6 0 0
-25 -24 -3 21097
-1 -52 1 902
-12 28 -1 175
-18 65 2 6664
29 -39 -4 7389
-18 50 2 7939
48 -51 3 19433
17 51 -2 1
-67 0 3 1392
21 -48 -3 58
-41 -42 -3 0
19 33 3 141
37 -60 3 38
-47 28 2 1377
-34 64 -2 2276
11 -63 3 27851
8 43 -1 840
23 52 -3 141
50 3 -1 7258
-2 -41 -1 0
-17 -2 3 5621
-38 -28 0 0
-11 -64 4 12306
-28 -47 -4 162
-55 32 2 601
-9 10 3 25
-52 20 1 3890
2 60 4 175
-32 25 1 1706
0 55 4 1001
-39 -61 -3 7283
-60 -18 -3 1653
-54 -39 -1 7096
48 50 3 0
64 -32 3 0
42 -37 0 3550
30 -25 -4 171
2 38 0 0
-47 -25 0 0
-7 -40 2 0
-50 -20 -4 6719
24 12 -3 269
-18 36 4 175
-29 50 0 7163
-21 37 -1 175
-40 16 1 1377
-61 -47 -4 0
-20 -48 1 538
-28 39 1 26303
-56 11 -4 2566
45 -32 1 38
-74 13 4 1916
-39 45 1 1448
-43 -26 0 12458
-28 34 2 1448
16 -8 4 0
13 -56 0 58
5 31 2 0
-48 15 0 46140
8 62 2 840
69 -16 1 0
-6 -34 -4 928
-36 -38 -2 4707
52 -2 1 29291
-58 -42 0 1816
10 63 -3 840
57 1 1 0
-67 25 -4 21073
17 -50 0 5334
12 -33 2 15120
-63 -6 -2 1392
66 -19 -2 28174
-69 22 0 1916
-4 39 -3 175
29 52 -4 3048
-6 -14 1 33180
-15 17 3 0
19 -20 1 11292
-37 20 0 24460
4 34 1 16294
60 -20 -4 0
53 12 0 0
-37 60 3 1528
58 22 -3 27392
-65 -23 -1 0
-53 -4 -3 376
-13 33 -2 175
-24 -69 -1 0
29 7 -2 13852
11 5 -1 0
-54 14 1 1996
3 40 3 1
-17 41 -3 37244
16 -29 0 0
-32 -9 3 28450
34 -23 -1 819
-35 4 -1 3394
-17 -22 2 162
-18 -32 0 5553
-38 57 -1 175
-31 -30 2 231
10 9 4 5415
46 -20 -4 0
-49 18 0 13
31 -31 3 827
-18 4 3 13
25 4 -3 0
-31 12 -1 1192
-39 -26 4 0
47 -58 0 17250
-33 -59 -1 1412
-18 48 1 912
-45 52 -4 1448
48 -6 4 0
48 -21 -2 31584
3 -1 -4 1963
-11 4 -4 17248
-51 -8 -1 9340
-63 -28 2 0
15 36 -1 22464
61 9 2 0
-4 -33 4 44565
40 -41 -4 38
-3 -53 -2 0
-5 1 2 0
4 31 1 0
-57 -35 -3 1816
-1 -72 0 3625
-44 10 4 49297
7 2 1 1745
57 35 1 0
-32 -63 4 1412
-58 -14 -3 7161
-61 -12 3 0
-18 57 -1 7939
56 5 3 0
47 -35 -4 171
13 35 0 1
-61 -40 2 1816
26 -50 2 58
-12 59 3 1001
49 45 4 2809
-28 68 -1 8632
52 36 3 0
14 -8 1 23
-25 -12 3 0
55 -4 -2 359
66 11 2 0
37 34 2 39184
15 20 -3 0
-32 54 -2 175
39 3 -1 0
12 -57 -2 2661
41 32 3 5703
22 36 2 141
19 -23 -2 41143
43 4 -3 1480
-49 -53 -1 5251
-38 -56 1 7283
-1 -61 -2 9771
-23 -19 3 0
-9 -19 2 0
-58 -13 -2 4323
-33 -15 0 6876
-76 16 -1 1916
-70 -34 0 5661
-42 -29 4 0
-25 -68 1 902
-10 -11 2 145
-1 -53 0 0
47 6 -1 0
23 -19 3 0
-54 25 -3 13
-12 -51 -1 0
34 -14 -3 1635
53 23 1 4168
-9 -3 0 349
-63 13 -3 376
-40 -57 3 39799
-6 -15 -4 0
27 36 2 141
36 -27 0 38
-68 2 -2 1392
-12 54 -4 1001
-45 -54 -3 1451
-3 28 -3 0
1 -32 2 0
19 -25 0 58
-9 -16 3 0
-12 65 -1 1001
15 2 -3 211
-42 -42 2 36758
-56 2 1 1392
32 48 -2 141
-66 -34 -2 5661
-40 -6 -3 0
-7 -26 1 0
-45 -53 -1 5251
-75 -20 1 43985
45 24 -3 0
-43 -34 -3 1412
9 -69 -1 8308
-21 35 3 175
54 -29 -4 1886
18 -28 0 22700
30 47 3 0
30 -33 2 580
22 -58 -4 9705
-59 -30 -1 5661
41 -32 -4 439
-20 -17 2 0
11 32 3 937
8 2 3 1
18 64 0 840
-22 57 2 6664
-39 11 4 17539
-3 69 -3 8866
-24 56 2 7163
-61 2 2 1392
42 -25 4 19697
-25 42 3 175
-1 72 2 8866
13 53 -4 840
31 13 -2 1184
26 -37 -4 38
7 18 -1 40
5 -50 -4 685
-21 -63 2 0
18 18 4 0
-14 28 -4 3913
17 8 -1 0
-54 -5 0 0
32 28 -4 0
-14 -73 0 0
-63 2 2 1392
-27 -40 -2 162
67 -20 0 0
55 -46 4 38
-38 41 3 23657
7 5 2 0
-53 -11 4 8061
8 20 0 40
55 20 -3 0
-76 10 3 1916
64 -29 3 0
-61 -31 4 1816
51 -12 -3 0
57 24 2 0
-16 -65 2 0
41 11 1 0
-35 50 -1 175
-38 -33 -4 12485
43 -47 -4 38
28 18 -4 0
36 -2 -2 371
-53 12 4 376
-35 -15 1 29729
-10 2 1 0
30 42 2 0
17 66 -1 840
68 13 3 0
-16 -48 2 0
-24 42 2 912
-6 -27 -4 0
33 -10 -3 35073
20 -29 -4 439
-13 -27 3 12265
-31 -34 2 5404
-72 14 2 1916
36 33 1 0
-30 -69 0 1412
26 -52 0 58
36 29 -4 0
-69 -19 1 20056
-28 57 -4 13972
22 -49 -2 25219
23 51 2 3048
-34 -53 0 1412
-14 66 -3 12360
-8 -15 3 0
-5 -62 3 0
-24 43 2 8590
37 8 -3 31445
-27 -18 0 18111
37 -60 -1 38
-1 4 2 18120
54 27 -1 12830
-60 20 1 3890
4 14 -4 1527
54 -46 -4 2368
-7 59 3 840
54 19 -1 0
15 9 4 0
-24 63 1 8632
-27 -1 4 0
-5 36 -3 175
-37 46 3 2241
-38 -15 1 0
-30 -30 3 1697
-40 -67 -4 34134
63 -16 3 0
-63 3 2 1392
-10 -19 0 0
-27 -20 -1 0
4 64 3 16237
16 51 -1 141
11 -32 0 6680
-51 34 1 601
15 -46 -2 22324
-7 -37 4 415
57 4 -3 0
-2 -37 -3 0
-26 45 0 1528
66 16 3 0
24 57 2 45153
24 -57 1 7920
31 10 0 0
-11 -34 1 0
-28 23 -3 3036
16 -30 2 0
49 0 -2 0
-5 41 -1 1038
6 13 -3 20161
-41 1 1 0
-54 43 -3 7123
-21 18 3 13
31 -25 2 0
-7 35 -3 175
-34 10 -4 6751
47 -6 -2 0
-23 -41 3 0
-22 -71 -4 902
14 -54 -2 685
-39 -31 -1 9383
-33 34 -1 839
-23 10 -1 13
-20 -34 -3 29903
12 20 3 211
53 42 -4 0
52 -34 0 38
24 64 -3 840
-3 -48 4 14349
-11 32 1 175
21 59 -4 8121
-37 -43 4 25480
-46 -56 -3 41049
31 27 1 0
4 -50 -3 2574
42 -21 -2 0
-35 -19 1 0
19 68 -1 840
-59 -32 -3 5661
51 23 1 1624
-57 -40 -1 7096
-18 -3 -3 0
45 17 0 43263
30 40 -3 3731
-57 3 -3 1392
-31 -36 -2 21453
-60 0 0 376
-32 54 -3 175
-15 -18 -2 336
-25 -1 -3 0
14 -72 -4 8236
-30 -52 0 6826
-31 -26 3 0
-45 -21 -4 0
-44 53 -2 1448
16 28 -3 5919
12 -41 2 58
-27 -6 3 3236
11 24 1 0
2 -38 -2 40030
20 36 -1 141
-57 -37 3 1451
-32 -23 -3 1256
41 -31 -1 38
-12 -55 4 0
-22 -25 0 0
49 -55 0 8623
-60 21 -4 3890
-23 53 3 7939
-38 27 3 1706
26 15 1 13320
3 -57 0 902
-60 21 0 3890
40 26 -2 0
-25 37 -4 43487
-32 54 1 50628
2 33 0 7278
42 42 2 2809
-48 -40 -1 1451
-29 36 -1 175
19 -59 -3 58
7 54 3 840
44 -3 -1 0
14 -43 1 4690
24 40 -3 1208
-15 48 -4 912
-17 -60 -3 0
2 -17 4 14654
-7 65 2 8866
-60 4 2 45362
-38 -30 0 1256
33 25 1 3368
18 33 3 0
-38 -58 -1 11820
-43 6 -3 0
-12 37 4 2916
-43 -3 1 957
-34 -55 -4 11659
-47 -31 2 4678
-28 41 0 164
-6 30 3 2475
-50 18 -2 12750
-43 -57 -4 11820
-15 -23 2 53333
-1 62 -1 8866
-8 -26 4 1750
24 58 -1 3048
30 -25 4 0
-40 -10 1 5532
36 53 -1 0
23 8 -1 0
0 14 -4 247
23 45 -1 1208
51 25 -1 11009
9 29 -4 5562
30 -55 0 58
41 -5 3 0
10 -69 2 14944
29 1 -2 0
42 5 3 2181
-7 25 1 569
-44 -23 3 0
-14 64 -3 8783
0 -73 -3 3625
-73 -7 -1 0
63 -10 -2 0
-40 -49 3 1451
41 15 4 1034
-61 14 2 25884
-17 10 2 0
-11 -14 -1 319
31 -43 2 439
58 -13 4 0
34 -12 0 0
-4 -33 3 0
-12 -59 4 10212
14 -62 -3 16019
-13 -70 1 0
-63 -23 -2 1653
-35 58 3 175
49 28 -3 21520
28 17 0 1199
60 -13 4 0
36 33 3 4074
5 70 1 840
-27 12 -2 376
49 -55 1 8623
39 -43 -4 51787
13 -35 -1 10866
11 -61 4 58
-19 62 1 1001
37 39 4 0
-31 53 -2 175
-26 15 0 13
-44 2 3 1356
1 32 -1 217
26 34 -4 0
45 -46 1 19028
-19 19 -1 3212
-62 34 -4 10486
-41 52 4 10814
-30 -55 -2 6013
-30 -34 1 0
47 34 2 0
5 58 -3 840
13 -11 -3 58
-44 -12 -2 0
6 -61 -2 2661
37 28 2 1624
60 -16 1 0
-45 -57 -4 5251
-65 23 4 3890
-34 -8 -4 0
61 36 4 0
33 -58 -3 13007
8 -34 2 0
-48 19 -2 1707
-45 -29 3 0
42 -51 0 38
-30 22 -1 4475
-13 6 -3 0
10 -17 3 5841
41 11 2 5785
22 -55 -4 13567
-20 29 -2 976
-18 -26 -2 3168
-46 36 1 601
60 21 0 5667
4 67 -1 840
-48 -47 -2 9202
-4 31 3 175
-14 27 0 4722
-2 10 3 0
46 -15 2 0
49 -46 4 8191
17 25 -1 1
31 -26 1 2206
34 52 -4 0
4 -56 -3 0
4 38 -2 175
50 19 3 0
-17 7 2 0
21 -68 3 8702
-52 29 4 601
-27 54 -2 42054
-1 -5 0 41073
-21 -4 2 13
4 49 -4 175
60 -43 3 38
21 -33 -3 2225
-42 -23 -1 0
2 -29 2 103
-61 20 -4 376
34 -52 2 38
-50 15 0 1996
-7 -50 0 0
-19 -37 1 17507
41 -9 4 0
-1 -18 2 18506
24 41 -2 1
-8 -60 1 7040
-30 5 -3 5575
-15 68 1 12360
-52 -22 -2 5688
-32 -46 3 231
15 -54 -4 11510
1 10 0 18489
-1 -44 -4 685
2 70 -4 22829
31 30 -2 15127
-18 -49 3 0
-10 17 1 4544
-19 -8 1 13
1 -19 1 58
-31 -36 2 978
-31 -57 2 1412
-2 -37 -4 415
-9 -34 0 0
-57 -37 4 1816
63 39 2 0
51 26 -4 0
41 15 2 0
12 -73 -3 2661
0 -8 -2 0
-33 -23 1 0
40 57 0 0
15 -38 3 2351
34 -51 0 11320
-58 43 0 15565
-19 -54 -2 0
-21 -55 -3 5030
-70 -15 4 0
-4 42 4 23114
-21 5 -1 0
53 -46 2 8191
-15 -46 0 0
-8 -5 -3 60
-6 -65 3 39370
-30 -66 0 1412
10 46 4 141
14 16 -2 20356
35 -8 1 0
-3 70 3 13179
28 5 4 2499
4 43 -3 175
-66 -23 -1 0
0 43 0 7510
-48 -17 2 0
-12 67 -1 1001
-30 51 -4 4334
-1 51 4 22761
5 7 4 0
-11 -35 -1 2553
46 17 -4 0
23 -46 -4 439
53 18 2 0
41 -34 2 0
-48 8 3 376
35 -10 -3 0
47 -34 3 15947
20 -52 -3 58
-69 -18 0 0
47 -1 2 0
25 -30 2 439
-45 22 4 20773
-6 12 -2 31132
-53 10 1 1996
26 23 -3 0
10 2 -2 19079
20 18 2 562
17 4 -4 211
3 7 4 1
9 -24 -2 0
-29 42 -4 175
15 16 -3 0
11 -17 -2 30045
8 59 0 27306
52 -49 -2 2368
48 -55 -1 8623
-34 -53 -3 1412
33 45 -4 4551
-30 27 -1 164
55 20 4 4168
16 -10 -3 32605
14 41 -4 4986
9 -60 -2 2661
59 -37 1 38
-32 -51 1 4374
-39 -15 1 0
56 -17 3 0
-12 -42 -3 0
14 -3 1 0
-59 -13 4 9234
-28 12 0 4
39 31 0 0
-16 -18 -2 0
-6 61 0 1001
-7 -52 3 16726
-65 24 -1 3890
-27 -6 2 3236
7 -21 3 0
4 6 -1 0
45 10 1 35445
-1 69 -1 840
-24 -12 3 2299
-57 -44 -2 13711
-57 10 4 3890
-36 13 0 18259
8 -40 2 0
-30 21 -1 6376
36 57 -3 0
-30 -53 -4 1412
-9 -59 -3 0
-34 -51 -1 1412
4 39 -2 16143
-10 67 1 8866
-68 26 -2 3890
-33 -23 -4 0
-51 -30 3 4970
-62 -29 -2 0
-42 41 4 2241
47 32 -1 0
-32 64 -1 8632
2 64 3 175
57 -11 -3 11290
71 1 0 0
22 -59 1 58
-31 37 4 2241
39 -44 0 38
43 33 1 1624
0 61 -3 840
-62 -3 1 376
-39 5 4 28
25 -14 -3 0
-15 -59 4 4854
43 -38 -4 171
-27 -70 4 0
-35 2 3 0
-1 -19 2 26971
22 -60 0 9705
-42 -50 1 1451
27 0 -4 1433
-63 0 -3 1392
-22 28 2 17868
-52 -4 2 6613
31 -64 -3 38
-56 47 -4 15565
29 37 2 1490
-9 54 0 1001
5 -16 4 0
-37 15 -1 376
-14 -45 0 0
-15 62 0 44885
-32 -36 -4 5404
-10 60 4 13019
-39 31 0 22139
37 -11 -2 0
-48 -13 -1 0
55 -13 -2 8538
-41 -45 1 1451
-33 7 3 0
39 16 -2 10690
-59 -28 -3 5661
66 -20 -1 0
-8 37 2 175
-21 18 1 15541
28 40 2 1490
-65 -14 -3 9234
-1 60 -1 49144
6 53 1 175
48 45 2 0
8 -65 -3 2661
-39 41 3 164
-13 -39 -3 13436
15 -21 -1 171
-28 61 -4 8951
-13 16 -4 4
-27 -14 4 0
32 -33 0 439
-71 -16 2 0
23 7 2 0
-19 -39 -2 10242
13 -19 2 5841
21 65 -4 8121
-69 -36 1 32385
13 -42 -3 9331
-53 -38 4 7979
9 -11 4 108
-2 58 -1 9722
-26 11 -2 5379
-18 0 -3 0
-55 -40 -4 0
16 30 3 1
42 46 4 141
1 70 0 8866
-71 11 0 1916
17 -65 4 8702
-4 52 -2 175
72 -3 4 0
40 29 -2 23927
8 -40 -3 0
21 45 2 141
-16 -55 -2 902
47 52 0 18823
-25 -12 2 0
54 48 1 2809
-56 25 1 601
-34 -43 4 4374
-5 -27 4 7446
-12 61 2 1001
-35 48 -4 4334
14 -60 4 2661
70 -12 3 0
23 61 3 3048
-42 -8 2 0
-53 3 3 1356
36 44 2 0
-19 -47 1 1066
-11 31 2 175
-50 37 -2 1448
12 -64 0 2661
5 -55 1 685
61 15 2 0
-16 0 1 13
5 -52 0 6452
-27 -59 0 26545
45 -54 -2 38
-39 17 3 8488
49 -29 3 3799
-37 58 0 175
-11 37 4 840
-49 -31 0 2406
56 23 0 5667
1 -55 -3 685
52 14 -2 0
49 -26 3 171
42 25 4 0
-23 15 2 9982
2 47 3 1001
23 22 0 562
8 38 0 1679
-21 17 -1 21000
-36 -67 -3 1412
-58 -53 0 46424
-36 26 0 4
-1 58 -4 175
30 -19 -2 58
11 35 4 5812
-48 -32 0 5661
2 -54 -1 2661
48 20 0 4483
-59 14 2 1996
45 -60 1 17250
59 -33 4 38
2 -31 2 382
9 41 4 1334
2 54 2 1001
10 -3 -1 0
33 15 0 30460
49 -48 -4 2368
-9 -70 4 0
40 -41 -1 38
1 -29 3 10097
55 -21 -3 0
-66 -32 -4 10706
-17 -45 -2 407
-21 75 0 6664
-56 29 -2 10486
-3 -56 0 0
18 -35 3 58
-56 -38 -1 10920
-55 35 4 20983
-31 64 -4 8632
26 -38 1 58
41 -13 1 25194
-60 -29 4 40033
27 -53 4 58
-24 -65 4 0
2 4 -3 0
-59 -19 -3 0
23 -57 -4 58
52 18 2 0
23 -41 4 58
-20 -66 -1 0
46 1 2 0
-2 68 -1 8866
-60 -14 -3 7161
22 -21 -2 0
33 -9 3 0
38 45 -2 0
2 12 -3 0
-2 24 -1 5624
40 57 2 0
-3 -5 0 12910
-56 17 -3 1916
-45 37 -3 1448
39 54 2 0
-3 54 -1 175
45 -38 -2 171
-6 -59 -4 36600
9 70 4 52877
11 -63 0 6602
-53 -8 1 8061
72 8 1 41903
-50 -31 3 5540
52 -49 0 8623
-59 7 3 29306
40 -55 3 10006
-46 36 -3 5706
10 60 3 840
-34 16 -2 13
1 4 -1 704
67 -12 0 0
13 -9 3 0
-36 -38 0 22110
-25 57 4 7163
-58 13 1 1916
1 -32 3 3219
-34 13 1 12703
26 19 1 0
26 -4 -4 0
-11 -6 4 0
-28 11 1 678
-5 15 -1 0
-25 11 -3 1071
-41 -7 -1 0
-8 58 -1 7268
-53 5 -1 1392
-41 50 2 175
50 46 -1 17596
36 37 4 1
-47 14 1 376
31 3 1 39736
-61 -19 -3 0
-59 -36 -1 10706
55 -47 -4 2368
66 -2 -2 0
-37 7 3 1608
26 44 3 141
46 54 -1 0
-30 51 0 2241
-49 -33 2 33811
-21 -57 3 0
38 24 3 0
-2 3 -1 0
-18 -69 1 0
-1 -28 -3 4947
-20 16 -1 0
-10 16 0 3559
12 -22 3 38
18 6 4 0
11 -67 -2 6602
16 9 -1 2905
-52 28 4 601
-19 -33 2 0
-5 -5 4 0
21 -53 -4 9295
16 28 -4 5919
49 -40 -2 38
11 -41 1 13936
43 -16 -2 0
-42 51 -4 175
-51 29 2 601
2 64 -2 19590
-7 -11 2 0
-20 -14 -4 0
60 -8 0 0
10 64 3 840
-61 -2 2 1392
-26 -64 -3 1412
32 29 3 4074
5 14 -2 0
60 20 1 5667
7 29 3 0
-49 -40 4 1451
-44 57 2 164
9 -22 2 0
4 -41 1 0
-23 49 1 1001
59 -19 -4 0
-10 -58 -1 0
-24 -48 -4 4663
11 41 3 0
35 -20 -1 0
-11 -52 -2 4069
-36 5 -1 1344
-10 -20 -2 40060
13 38 -2 1
-41 -1 -4 0
-12 -39 -3 0
6 37 4 3030
15 -69 4 8702
-6 -41 -3 0
-58 -3 4 376
-52 -59 -1 25034
40 -51 -3 48977
6 -31 -1 0
-44 -44 3 1451
-69 -20 4 20623
-5 -21 -4 593
23 28 -3 0
-74 19 1 1916
-14 63 3 1001
47 -40 3 6813
-16 -73 3 0
-67 -25 -2 0
-52 -39 -2 5318
-27 -19 -4 0
16 59 1 840
-23 56 1 8632
37 32 4 15339
67 -5 2 0
-6 6 3 0
37 -44 2 827
21 1 3 0
2 66 -2 840
-38 23 -3 6835
29 -51 4 8335
0 74 1 8866
29 57 -1 3048
23 -7 -4 0
-5 57 3 840
-7 48 3 22848
-41 -25 -4 0
-48 -41 -2 12821
14 -32 -1 4055
51 -48 1 25773
-17 14 1 0
62 7 0 0
58 -53 4 3550
20 -46 -4 439
9 49 -1 7723
38 7 -2 24571
-30 46 -2 2241
-10 -16 1 0
-49 24 1 7512
-42 23 0 4
12 64 -2 18944
-52 46 2 2241
-23 44 -2 175
-39 -52 -1 51667
6 -6 -4 0
-8 -34 -2 0
33 -47 4 13055
-42 -43 1 1451
3 41 -1 2512
11 -40 -1 0
-19 20 -2 175
-22 19 -1 4
-4 0 -1 3242
59 -33 -4 1886
-11 55 2 175
2 68 2 840
59 -5 -3 6353
-70 -12 2 0
-29 -12 -2 0
14 -31 -3 38
16 32 -2 1699
7 -6 2 0
45 21 2 5737
17 16 4 2100
-24 41 4 1528
-8 -47 -1 0
-39 41 0 7123
-43 -21 0 21948
61 1 1 0
16 -61 1 58
-67 28 0 3890
30 17 1 0
-39 43 2 1448
-23 13 0 13
45 21 -3 0
22 50 2 3048
45 -1 3 0
7 -19 -4 539
-45 37 2 7123
46 32 -2 0
-11 12 -3 0
22 -48 -1 685
-62 13 -1 49614
55 40 -4 0
-63 1 1 1392
60 10 -3 0
54 -10 4 0
-11 -46 4 53551
-12 17 0 175
-58 20 -1 1916
12 39 2 1
-45 28 -1 4
4 24 -4 217
15 -57 -4 2661
22 59 1 3048
60 -5 4 0
-64 2 1 1392
0 37 1 840
-52 -49 -3 0
-43 18 2 8224
-38 -34 -1 4327
-29 -36 4 0
-35 -65 -3 1412
59 -7 -2 0
25 -3 4 30246
39 -26 4 1906
2 11 -4 0
27 63 -2 13091
7 -3 3 18384
-28 14 -1 1092
-16 -52 -2 902
-45 -32 -4 231
47 -40 -4 2368
-23 54 1 7163
53 -35 -2 2368
3 36 -2 1
-55 -18 0 4323
-35 11 -4 6751
-44 7 -3 376
-4 3 -4 12
-67 -27 1 5661
-50 -30 4 0
12 66 -4 840
-1 58 1 175
0 30 -1 10797
-32 54 -1 2276
-31 47 4 9337
-3 -41 2 0
-57 28 2 601
5 2 3 8
-28 -21 2 0
60 14 -4 28524
-36 53 2 11817
51 31 4 0
-39 -19 -3 0
17 -25 1 439
-24 11 -4 0
-32 -59 3 1412
-13 -69 1 0
33 43 -1 0
-73 26 4 38264
-62 -15 2 9234
-11 -8 2 0
67 22 4 5667
-29 67 -2 8632
-7 17 1 175
-36 36 2 2241
-13 38 -3 175
8 -9 -2 18690
21 -46 -2 58
43 57 1 9124
-22 -9 3 0
-1 -25 -1 0
-21 21 2 1978
-13 12 -2 56
36 -47 -2 3550
-32 -10 0 0
-35 37 -4 175
-46 -38 1 1451
31 -48 -1 38
-10 -21 -1 6493
25 -63 -4 58
64 -14 2 0
-4 46 -2 33579
54 36 -1 0
-10 -19 1 2392
30 15 3 0
-2 65 -2 24435
-28 -62 0 11522
-19 -55 0 538
-45 -58 4 4374
-34 15 -3 34684
35 -10 -2 0
-66 -21 -4 7161
32 -9 4 12796
37 -59 0 38
-35 -64 1 1412
14 2 1 23
-37 -52 0 7283
62 -28 3 0
-5 23 3 175
-26 -8 -4 265
14 -25 -2 6297
43 -4 0 0
-70 10 3 30566
68 -16 0 0
-49 -37 2 0
49 10 -2 0
-10 -57 1 0
41 -36 -2 171
-15 35 -4 4
48 -15 -1 5694
-2 -33 0 4947
-32 17 -2 10581
-20 54 -2 1001
42 -31 0 2960
28 -55 3 7920
-24 14 0 164
31 -53 2 58
-6 41 -1 6178
31 53 -4 4551
43 -8 4 23662
58 -30 3 38
24 -70 2 18760
-32 51 -3 175
43 51 -1 0
14 65 -4 20775
-28 -25 3 0
0 26 -4 217
-49 46 0 15565
-8 -43 0 14639
6 -31 -3 343
-37 -39 -1 1451
-52 19 -4 376
11 -66 1 2661
11 18 -2 509
-12 -5 -1 0
-57 30 -3 10486
32 60 0 13091
-51 -34 -3 5661
-14 -54 0 0
9 -59 -3 685
20 54 1 141
20 17 -3 269
-15 53 1 1001
35 -57 3 38
38 27 3 3713
-17 10 -3 0
-42 -62 1 7283
10 65 -2 840
-60 1 -2 1392
59 -12 0 0
