-27 -69 -4 0
-30 25 -1 1208
-25 -36 -2 4843
3 26 2 34873
-30 65 -1 53858
-40 -42 4 557
-47 4 5 2626
35 63 -2 22290
-47 48 4 181
-41 50 2 181
-54 -3 4 0
-44 36 -5 10852
32 53 5 0
6 57 -5 11303
-9 -21 -1 528
10 53 -1 0
-57 18 -4 27
9 66 3 8271
-42 -15 4 10385
29 17 2 32967
-7 26 3 8404
-43 11 -1 27
-22 19 -4 0
-58 -43 5 0
70 -20 4 77
-42 -51 -2 20549
-11 -69 -2 13247
41 14 -1 380
67 19 -2 1980
65 -24 2 25839
57 57 -3 0
-48 -31 2 920
11 -56 5 2340
35 24 4 0
-9 -64 5 46319
9 66 -1 0
-39 -54 5 557
26 -18 -2 0
46 -34 2 7586
-30 -31 -4 0
52 -53 2 0
48 23 5 13461
33 42 2 2245
31 59 5 1644
7 60 4 0
47 9 4 1980
28 -7 -4 0
22 3 4 1431
32 -17 4 278
8 48 1 6532
-50 -52 5 28206
38 35 5 0
-10 -61 0 13423
-48 21 0 0
-19 32 3 181
-25 -56 -3 1708
21 -32 1 1562
-67 25 -5 4460
-24 -39 4 0
-7 41 3 7931
12 0 5 60
-49 32 2 392
-15 -1 -4 31787
-10 -70 -2 1708
23 -38 -5 22648
-69 11 -5 6293
-20 -3 -3 0
43 -22 1 795
30 43 -1 1644
20 61 -2 1621
-27 64 1 9781
8 -64 4 26897
-30 -31 2 0
-13 -67 -4 1708
41 26 2 2399
4 -39 4 7890
-23 -38 -4 3995
-34 -3 -3 0
-70 14 -5 17644
52 4 -5 610
51 -21 1 77
-21 -69 0 6012
-25 -1 -5 0
-36 47 -1 181
55 46 1 4943
72 -6 4 77
-8 -35 -5 0
3 22 3 1757
27 45 1 36727
33 3 5 0
-15 63 -2 11547
-10 -3 5 0
37 22 1 5665
61 -29 4 13542
-57 14 -2 4460
25 -62 -4 50993
31 -26 2 131
-42 -51 1 1784
-51 -25 -3 0
59 -31 2 77
13 -49 5 39303
73 24 -3 0
1 28 3 0
-5 -65 0 19
23 -18 4 0
34 -12 -1 6735
54 -52 -2 0
40 -28 -1 14277
-24 -38 -5 29083
-44 -38 -2 7848
-59 25 1 9263
-17 45 -5 7059
66 19 -2 1980
-23 -36 -3 0
10 -77 -1 15292
-52 39 -1 8355
63 37 -5 5326
-1 -73 0 5479
-55 45 -3 8355
-9 33 -4 1366
-24 2 0 256
33 70 -2 1644
8 -75 -5 5479
-74 -1 -4 32810
29 56 5 1644
7 61 4 0
-5 -70 -3 5479
8 18 5 734
32 42 3 0
-57 -10 -5 9034
45 -46 2 0
72 0 -3 23487
-29 22 -2 392
-37 -51 -1 12771
28 -13 4 278
27 -2 4 231
-47 13 -5 0
59 20 -2 1980
-31 29 5 31590
59 43 -1 4833
-26 53 -5 1295
15 17 2 0
-29 -25 3 46791
-27 -43 -5 557
8 -56 -5 846
-5 1 -2 3615
24 25 -5 1830
2 61 5 8271
-21 -47 -1 4544
-11 58 4 35199
-63 -5 5 256
22 18 5 0
45 43 1 0
30 24 -1 0
79 -3 1 77
24 30 1 0
-41 15 -3 2941
-65 0 -4 0
69 17 -1 8655
-56 -35 -5 0
-62 2 -2 11789
-59 35 2 26303
3 -13 -2 2365
61 11 -5 9661
17 0 -5 75
68 4 -1 1980
-68 11 -1 0
32 17 -4 0
26 22 1 0
-3 25 -2 0
35 -51 1 0
6 -32 -2 0
1 -36 3 0
-26 -18 5 33
-52 -18 4 0
6 -71 -3 5479
-35 0 2 952
-1 67 -2 6146
-53 28 2 8482
11 40 4 0
5 25 -5 30753
21 -14 0 9568
24 -52 -2 4081
47 67 -1 0
20 6 2 2633
47 -43 3 278
60 -42 0 1183
-53 -21 4 1030
-41 1 -1 44415
16 -59 2 47008
60 -23 -5 4239
20 45 -2 29163
-23 3 -1 123
-39 27 2 392
12 -59 -3 0
-56 -28 4 35630
-13 -31 4 0
6 -61 -4 846
76 -1 2 46896
64 1 -3 1611
-35 0 4 27
14 -44 3 0
57 35 2 927
-6 42 2 181
48 -8 -2 0
14 51 5 1105
4 -71 4 22715
57 21 -2 1980
-1 65 -5 6146
32 59 -1 8352
-33 13 2 392
-21 -64 -1 54622
38 -26 2 173
-52 -16 -1 9808
36 66 -3 21824
-48 45 -4 8221
-3 -72 1 5479
63 36 -5 2373
-37 -50 5 557
-15 65 -2 181
-59 -6 -5 23184
18 -3 4 16134
17 0 -3 194
25 -9 -2 77
-19 -37 -3 2398
-39 -19 -3 20111
-1 -72 -3 5479
26 -57 -1 0
47 -8 4 308
-29 53 0 42893
-36 31 3 6245
-48 30 0 5795
3 -60 -3 846
43 -70 3 4787
48 -13 -5 0
-24 -10 5 11650
56 -29 4 2471
-27 50 1 181
21 44 0 1644
16 9 -3 2633
58 -9 -3 77
-7 -7 1 19
-25 8 0 0
45 -22 -2 77
15 64 3 0
2 -35 0 0
-11 1 -1 16164
19 -51 1 846
-6 20 -3 12045
-51 -28 2 0
16 49 -2 18537
-49 -49 3 0
45 5 1 0
33 76 -2 0
50 -41 3 4023
-66 -14 4 22469
-4 -13 -1 20859
-36 33 -1 392
-40 24 4 392
-20 29 -1 28927
40 16 0 6421
-26 47 -4 181
-4 32 3 181
29 -70 -1 57373
46 51 -4 27704
41 -36 -2 278
-44 -24 4 39293
-35 17 -4 2139
18 57 0 1644
-56 -29 -5 0
-22 -55 4 1708
-14 1 -3 0
47 8 0 4761
75 38 2 0
-36 8 4 27
39 35 2 3680
-24 -54 5 10308
67 -24 0 8572
-60 14 1 6293
-3 -30 1 18083
8 -78 0 26041
18 -66 -1 846
-42 6 1 27
-23 -2 0 0
9 59 5 0
41 -49 -4 1832
7 19 -4 0
40 17 -5 0
-35 -26 5 349
61 5 3 1980
-51 -15 -2 0
48 -50 -3 0
-48 -42 4 32407
33 2 -1 471
-41 -58 -3 2649
-31 31 3 181
29 60 -4 7567
-16 13 4 248
-6 54 0 5574
-25 -27 -2 557
44 -41 -2 278
-32 56 3 17578
-12 -64 -3 19
-26 -40 0 0
-27 47 1 181
63 5 0 6240
49 5 -2 16940
-41 40 0 8221
-4 35 -2 26543
30 -55 -2 12220
5 -20 5 0
-10 -67 2 19
22 -23 2 131
-62 -28 1 0
18 20 2 0
-14 -24 -3 0
50 54 -1 25657
38 36 3 0
55 -46 -2 14706
-8 -24 -5 6666
67 37 0 61367
-10 18 5 0
-42 -13 -1 2630
37 13 4 380
-33 -42 -2 0
21 31 -1 0
-7 0 5 0
30 -22 -5 0
-37 -25 0 18718
62 28 5 7362
-23 -55 -2 0
-23 61 5 181
-18 -17 0 0
6 -9 -3 7045
62 -52 -3 278
-31 -63 -3 19891
34 22 4 0
-59 -5 -1 256
11 45 1 0
49 10 -2 11080
72 -23 -4 17338
17 -60 0 0
-11 -71 -5 1708
7 37 -5 8280
-43 -4 4 4449
33 -65 -1 0
-4 9 2 0
-25 12 1 392
51 58 -5 0
-61 -2 -5 0
65 10 -1 16819
-3 -52 -4 2679
-18 37 -2 1295
23 -6 -5 9509
-32 -12 -1 0
-4 -5 -5 431
-25 52 4 6077
59 47 -5 6523
-29 -23 4 557
48 12 2 0
-48 4 0 27
-51 27 -5 42738
15 23 -2 0
14 -34 1 11195
-43 7 -5 27
37 7 0 0
-37 61 -2 181
12 -9 4 0
38 -26 -5 1121
61 -52 2 38324
1 -73 0 29867
45 41 -2 2373
-37 -49 2 22072
-61 11 -3 53180
17 25 -1 0
32 68 4 1644
5 71 -5 6146
-3 -31 -1 19
-38 -62 2 557
67 -31 4 33141
63 46 2 17858
17 -20 -4 0
59 25 0 0
1 -23 3 327
56 41 -3 51439
40 22 -1 0
28 -55 2 0
26 -42 2 49139
-39 15 -3 8329
9 32 -2 6369
-61 -22 1 0
-6 2 -1 3615
-41 -41 4 53930
58 31 3 0
8 -14 3 18
-2 27 0 81
69 0 5 6240
10 65 -1 0
-54 5 -2 27
-14 -21 4 0
19 -53 4 10751
8 -20 5 0
-63 -26 -4 0
-15 -58 -3 23980
-66 -30 3 35361
28 43 -1 0
17 9 -1 0
-8 -10 -1 425
-54 3 -4 5279
0 -51 -4 4017
45 62 -5 0
44 29 -1 10642
4 -76 -5 5479
4 23 -4 30753
5 -37 5 0
68 -16 2 77
-29 -41 2 557
-18 -74 -2 18224
36 54 -4 1644
-57 -50 2 0
51 -25 3 77
-8 -77 -4 5479
-40 -26 -3 18027
9 -32 -4 5403
-32 -11 1 0
50 -25 5 77
-25 -37 4 2737
63 -7 -2 1611
41 8 1 380
-48 -35 -5 0
70 41 -1 0
-5 46 3 1307
-66 5 0 27
54 -39 -4 1183
-42 60 0 181
6 -22 -2 0
-33 37 -2 1678
65 29 1 0
3 67 -5 5345
24 0 1 19652
-20 -31 0 15909
-28 19 3 1236
-4 -62 3 5113
-19 56 -1 13576
48 17 5 52469
-17 -23 -1 7239
4 -6 1 29
48 -66 -1 0
35 12 -5 18895
-25 52 5 16209
7 54 -3 5454
-23 -3 0 1008
72 22 -1 0
-12 -68 0 19734
14 -64 -1 846
0 9 1 16
21 -43 1 1329
-36 31 4 2164
-73 -8 0 256
48 40 3 2245
-63 -19 3 1030
39 46 4 0
28 -53 1 1832
43 -41 3 278
-31 71 -5 181
21 34 1 18932
-26 13 3 8697
2 -48 1 3390
8 36 1 2382
55 -12 5 32022
42 71 -2 0
8 -9 1 0
17 -73 -1 15292
64 2 2 1611
22 71 -2 42476
18 40 3 0
62 -36 -4 38617
58 -31 -4 13020
-4 64 -5 6146
4 -28 1 1277
-8 69 -1 0
-15 71 5 181
-12 -34 -1 23650
50 55 -2 0
-54 40 -3 17078
-33 -7 -1 2039
45 34 5 2399
-3 -61 -2 5479
-4 -65 4 4752
-9 33 5 18762
-15 24 4 181
51 21 2 0
-52 27 -2 17806
41 -31 -1 35079
25 28 5 0
-58 8 5 7232
3 -18 -1 10812
-30 -53 -3 0
20 49 3 0
-12 -25 -2 1
-2 -61 2 0
-56 -43 2 19319
14 -17 -3 0
13 -15 -1 0
54 -19 5 43107
4 13 4 268
-52 42 -4 0
43 75 -2 38825
27 65 5 1644
48 1 -4 1554
-20 29 1 181
-40 -33 5 441
-36 -8 0 1
59 -8 -2 77
-57 -45 5 557
-36 65 -2 59302
39 42 4 0
-56 -12 -2 0
-11 24 0 181
-39 41 4 181
-61 23 -3 5812
60 -25 5 77
20 -57 4 846
9 -57 -3 25462
56 -46 4 4023
-24 -49 -5 4544
-66 -1 4 256
-32 -27 1 12480
-20 -68 -1 1708
43 13 -5 27001
47 15 -1 1900
70 -12 5 77
6 -22 -1 6385
47 50 -5 25657
-37 65 -3 181
25 25 -3 221
-60 -5 -1 256
38 52 0 1644
72 15 -3 1980
-11 -2 -3 0
-27 64 5 20080
-60 -24 1 0
-16 -63 -4 1708
19 -4 0 830
17 -68 1 16758
76 -13 0 77
59 20 5 1129
56 -38 3 4023
-67 33 -3 392
22 -44 -4 0
-11 51 -3 2342
34 8 -1 0
-66 -21 -3 17053
2 73 3 0
-67 14 0 0
6 -43 -5 433
62 -5 -5 1611
21 -71 4 846
54 -17 3 77
20 3 2 8610
29 20 3 0
35 -45 -4 0
-64 -20 -3 256
-73 16 -1 6293
4 37 2 0
21 -23 -5 0
-21 19 -3 392
17 45 0 9136
5 -53 -2 5113
-52 5 -3 0
-39 -60 1 2649
5 4 -2 822
-32 11 4 27
-8 -49 -3 19
57 16 0 0
-19 43 5 6688
-16 69 2 0
-33 56 4 21133
64 -23 0 2216
75 24 -2 0
-33 5 -2 123
36 42 5 40756
-14 27 2 181
31 -64 1 0
72 -29 -3 0
49 -57 0 0
25 -55 4 846
29 -13 0 0
-29 -43 -2 51
30 32 -1 0
-14 -60 -2 2508
28 -15 -3 0
-42 -9 2 3042
-16 67 3 13889
53 42 -1 10289
-1 -9 -3 33466
12 52 -4 0
33 60 0 12569
14 -45 1 14432
-16 73 4 42832
-32 59 0 6077
4 25 -1 0
-20 60 2 181
10 -52 -3 0
53 -38 0 278
-49 -18 -5 16897
56 -46 0 278
-29 28 -4 392
62 -24 2 16159
39 -41 -3 278
29 39 5 54827
-7 -71 2 19734
-67 23 5 5812
39 22 -4 2699
-3 -60 5 0
-40 -33 2 5294
21 -27 -2 2178
-23 -65 2 1708
3 25 -3 1757
7 38 2 0
-68 15 -1 51241
-26 -71 1 0
36 11 4 1181
-2 65 1 6146
-39 -17 2 0
-18 -4 -5 0
-53 -46 3 15851
-12 10 3 3640
15 -66 1 16758
-52 9 -4 0
-52 5 0 28238
39 -35 3 6338
-7 44 -5 13113
64 -30 0 77
-35 -32 -5 2765
11 12 0 37
57 13 4 1980
1 56 4 0
-35 -54 -4 15328
-20 -18 2 29092
65 24 -4 0
2 11 4 0
8 69 -5 0
-46 0 -1 27
37 17 -4 3228
-67 -5 -2 0
32 48 4 1644
4 31 5 0
42 63 0 1833
-12 58 -4 14041
-36 5 -5 176
-32 -44 -2 557
47 75 -3 0
18 -55 2 9561
-56 17 1 27
20 -57 -2 0
22 72 -2 36598
25 56 3 0
-19 -62 3 0
26 17 5 9726
-19 7 -5 1543
24 -41 1 17541
33 -28 -4 2892
58 -29 1 2216
-50 -49 3 9362
55 -5 -4 2318
-24 59 1 181
60 4 -4 20168
74 -5 1 77
-46 42 1 181
-12 46 -3 181
45 58 -2 8818
22 -26 5 14137
-20 -40 0 0
-26 -33 -5 195
-36 49 -5 181
-9 -24 1 0
-12 -60 2 13423
39 62 0 30781
17 -46 -1 1832
47 31 -1 927
71 26 3 0
30 -28 1 11653
-14 65 4 5574
-36 55 3 1295
33 21 1 0
76 10 -2 1980
38 -2 -2 77
60 18 -3 0
43 -5 -1 19989
42 55 2 14423
14 -8 1 0
-48 -18 3 15420
36 69 3 1644
-64 14 1 6293
47 -60 4 4787
-1 46 -5 42631
-54 51 -3 11280
12 0 -1 0
-57 51 -1 11280
55 -28 2 795
-36 -38 4 1784
-33 -27 1 557
49 -10 -2 2343
53 -10 -3 15613
-47 -53 -4 22576
30 -42 1 0
16 17 4 50252
-1 15 5 2842
25 59 -2 1644
35 -54 -1 0
65 -42 -4 1183
12 -29 -3 0
59 53 4 12789
1 40 -1 0
-20 2 1 27033
-42 19 0 392
5 53 -4 0
3 47 -2 8280
28 -38 3 0
-33 -45 1 13745
70 -15 -4 24794
-23 41 -5 32398
-15 54 -5 8233
-46 -15 -3 256
12 -9 -2 0
-39 -25 1 0
55 15 1 1980
55 -19 4 4394
3 49 1 1098
36 -57 4 0
22 8 3 0
36 -62 0 4787
16 -25 -2 13015
-58 -3 -3 256
43 -55 4 10366
-22 -13 2 30897
-26 -38 3 0
17 -58 -3 846
-16 8 -5 40
-40 4 -4 17293
-36 -18 -4 2630
2 -26 3 0
49 -41 4 278
23 12 4 0
50 66 3 32625
-46 48 -4 181
-15 -6 4 33
9 -21 -1 0
-22 -3 4 27
74 -21 5 77
58 -27 -3 18186
69 29 1 0
-47 47 -2 11280
-34 -13 4 0
-5 2 2 3776
-50 -51 1 9362
11 59 -3 0
-32 -63 4 1708
61 25 -2 49398
-52 -53 4 0
-24 -2 0 22868
62 -6 5 77
13 -24 1 0
-9 63 -4 8488
47 -21 -3 1183
0 -7 5 13197
20 -8 1 0
-46 54 3 17672
-68 -27 -4 9640
-26 3 2 256
-59 -25 3 1030
-54 -34 0 0
-61 -18 4 1030
60 45 -1 4833
8 -32 0 0
-60 28 1 9263
-71 23 -1 5812
-26 5 -1 27
21 -57 4 846
19 58 -2 1644
24 -41 4 16726
15 -64 -4 16758
-51 -47 -2 0
-29 29 3 3315
33 -11 -5 14106
1 -72 -3 5479
59 24 3 29096
-21 -66 2 1708
33 -47 3 0
-24 -64 4 4495
36 -39 -1 278
32 19 0 0
65 3 4 1611
-43 -7 -4 123
74 28 -1 0
43 58 3 10491
-54 -52 -3 0
-18 76 5 4554
-4 -65 1 0
44 -23 1 795
2 52 0 0
-34 -20 1 20635
-20 -19 -1 5028
24 -3 -4 16062
34 22 1 0
-2 28 4 4309
78 12 -3 1980
9 56 0 13496
30 69 5 1621
-58 44 -2 0
40 -11 -3 4071
54 42 3 13521
10 -67 3 846
46 67 1 10491
-7 -70 -3 5479
-10 -24 -2 0
-42 -6 -3 1
-20 -23 -1 0
8 22 -4 17057
-49 -46 2 1784
21 23 -5 0
-37 27 -3 13080
-34 -66 -3 1708
-14 -7 3 119
-3 -14 4 19
-67 -31 0 0
-22 62 -5 11547
39 -47 -2 0
-55 40 -4 8355
-14 -61 2 13423
-38 40 1 1678
-29 43 -3 14198
-5 -39 3 4278
-3 -52 -1 0
46 65 -1 10491
-15 -75 0 1708
52 -32 -1 77
-35 21 3 29087
30 -40 0 9805
70 19 2 1980
-33 -15 -1 43474
-20 38 -3 181
-26 2 5 116
-7 34 4 0
56 39 3 0
-7 -29 -1 51
-42 -12 -2 16904
-32 21 5 10150
7 -34 5 0
19 -17 4 0
-10 14 -5 0
-14 -18 5 0
37 46 4 0
-24 28 0 181
-18 44 1 181
-3 1 3 0
10 -72 -2 15292
-60 -3 5 256
-47 44 -4 8221
31 -41 -2 0
-11 -60 -1 1708
-14 -2 -1 50470
59 -40 3 4023
54 39 2 0
51 -17 -1 4492
-30 -5 -3 0
-38 -47 0 2649
37 56 -3 23598
-43 61 -2 181
58 14 -2 1980
64 -44 2 1183
-37 2 -4 123
-53 46 5 9011
73 -25 -1 0
46 50 0 2373
-11 26 -5 23917
-28 15 -2 0
-8 56 2 1302
75 42 -5 37451
-11 -71 2 6012
13 -73 -1 27136
-12 -44 2 0
-29 14 2 2257
56 -24 4 20011
-58 -1 -4 256
-19 -39 -1 1
78 1 -1 77
16 -61 2 29747
63 43 5 16126
68 41 -4 5326
-32 52 -4 6077
-26 -20 -3 581
59 52 -4 4943
30 45 -5 11709
-16 6 5 103
58 53 1 4943
-1 9 -2 0
25 13 3 1244
63 13 -5 1980
-24 -17 3 0
-47 -10 -4 3834
19 68 2 34795
-7 45 -4 20336
-62 -23 2 0
2 7 -5 0
-1 -5 5 1361
44 53 -2 17275
16 39 -1 0
22 52 4 1644
-35 -69 4 41220
-19 69 -4 11547
4 -55 3 4537
-67 -38 2 0
-35 7 -4 392
-36 -38 -2 1784
-6 -37 0 31983
-19 -53 -5 195
50 -2 -1 0
4 22 -1 1355
-8 -64 5 4752
-43 52 5 181
13 76 -2 24830
-27 -32 1 19380
-41 59 5 17672
28 35 4 0
26 -67 1 846
1 -2 3 31152
-72 -15 0 22469
-15 33 5 17216
38 34 0 0
-44 -54 5 19255
-35 -48 3 42838
-40 8 -1 27
8 70 -3 0
7 48 -1 1621
41 -60 -3 0
12 -76 -3 15292
64 -20 -4 9545
-12 -44 1 0
-49 55 4 181
-69 21 4 5812
38 -1 4 806
38 -40 -4 278
67 12 0 1980
23 25 -1 1732
15 20 5 10585
33 -43 2 2109
-23 -17 2 0
78 -20 -5 0
-57 41 1 17078
45 -55 -5 15575
-16 55 0 1152
-56 -50 -5 0
72 -29 -2 0
19 32 -1 52842
17 -13 -4 0
56 20 -1 0
68 -36 -5 0
-31 30 -4 181
-14 42 -2 0
19 3 5 231
-37 53 -1 46351
-22 -53 1 195
-26 -37 -5 8761
42 32 0 0
46 -22 1 795
-42 51 -5 181
2 -62 2 25277
-25 -14 -2 1
-31 -50 4 557
-73 -5 4 10427
-20 -43 -2 17661
51 -14 0 4492
77 -11 3 77
42 70 3 0
-12 47 0 1302
12 70 -4 0
-15 10 5 248
-6 -41 -5 100
6 54 2 0
32 -60 -5 0
-26 70 1 21311
-22 -12 -4 1
0 47 -4 0
-1 -31 4 0
34 -60 2 16132
-5 -70 3 19
37 35 5 3452
-27 4 1 256
-38 48 -1 181
41 11 0 5908
-51 30 -2 392
-28 61 2 181
-14 27 4 0
-62 -39 1 0
61 38 0 3782
14 53 -1 1105
-40 49 -2 14059
36 -51 4 4787
15 -40 3 0
-32 24 0 392
-6 -25 2 0
17 48 2 7590
-15 63 2 181
21 -7 -4 722
69 -18 3 77
12 -74 -1 846
51 36 -3 18689
-55 -17 1 9543
23 32 3 0
14 -62 -2 846
22 67 -3 1621
7 55 -1 0
-40 -5 3 3757
-36 60 -2 181
76 -17 2 77
-53 -43 -1 0
17 -4 -5 0
1 72 0 5345
42 -20 0 173
-69 -11 1 256
26 49 -4 2770
68 -1 4 6240
8 42 -3 41490
-13 10 -5 0
24 -14 1 24508
-54 16 5 27
-63 -39 4 0
30 -38 1 2109
14 12 -3 0
30 -1 5 1564
-56 -5 0 0
32 -52 -1 0
2 -50 5 2225
56 -13 -4 13834
18 39 -4 0
58 -36 -4 77
41 50 5 3162
3 50 -5 0
26 44 -2 1644
-52 8 -1 0
-61 34 -1 392
64 -17 3 60232
-18 32 -2 181
74 -14 -3 1611
52 -30 -1 29790
46 50 4 22203
-3 24 4 461
58 46 4 14661
-30 44 0 181
12 -62 -4 846
-12 53 -3 0
48 56 -3 9893
64 41 3 0
-56 26 1 9263
-59 6 -1 27
9 1 -3 0
-45 16 5 0
-36 47 -3 1295
-10 -74 -4 44838
69 2 -4 1611
-27 -14 5 0
34 -44 3 1085
54 48 -1 4943
35 62 3 0
43 50 0 1833
-21 -22 1 0
-26 10 -4 39672
49 -17 -2 795
-43 -10 3 2302
-6 -9 5 705
50 41 3 0
73 37 1 0
-41 -2 -5 338
-56 -10 -3 256
-59 20 -1 5812
52 -37 -4 278
-76 -2 -3 11789
6 18 0 0
63 11 4 1369
75 -3 -3 77
12 -10 3 0
-15 -51 -3 2754
35 -45 3 0
-18 -43 5 16418
-13 -49 4 0
-4 -46 5 24331
-54 -5 -5 338
-20 53 -3 181
17 32 -2 38257
6 -28 -3 0
-56 47 0 11280
-26 9 -1 2460
37 10 -4 852
14 -28 3 18841
11 22 -2 0
28 37 0 0
70 -16 -2 77
54 13 0 0
-11 -50 -2 1708
54 -1 -5 4201
38 66 1 1644
-35 -47 3 557
36 -10 -2 30259
59 6 -2 13767
69 -4 -1 77
43 -8 -1 274
53 69 -4 0
27 39 4 0
19 38 0 4587
42 55 5 7327
-44 -56 2 2649
-56 39 -3 11992
-37 12 -4 2009
-61 -27 0 28826
73 -2 -1 77
14 -9 1 0
-51 27 4 29774
7 48 -4 0
11 70 5 0
-15 -43 3 7214
36 24 2 0
-57 1 5 0
10 8 -4 0
-68 15 -4 10186
26 -48 2 0
34 -28 -3 2892
-37 -15 3 0
-34 -6 2 0
-72 8 3 0
19 29 -1 2511
10 -21 1 0
-55 3 -3 7912
50 17 -4 0
23 -11 2 77
-27 -49 -5 1
17 -68 4 846
-17 7 -4 0
67 -36 -5 1183
10 0 4 0
1 61 2 0
-16 0 4 0
-15 -2 5 3689
52 25 1 3587
29 -39 -5 2697
-20 -32 -3 538
-17 20 -4 248
61 19 0 0
-6 69 -4 6146
-60 35 2 0
-39 67 -2 181
30 -1 -4 0
4 -40 5 0
37 33 4 3680
43 19 -2 0
-11 -38 0 16478
56 44 -3 3782
17 75 0 0
47 -12 -2 3922
-12 44 2 58542
-27 -69 -3 0
2 41 -1 0
29 -21 2 4837
43 69 3 10491
18 22 -2 0
52 3 -5 10946
-32 50 5 181
23 46 1 17336
-39 -31 3 49419
-25 22 -1 4347
-46 -51 -2 22576
33 -2 -2 29957
23 0 2 0
-23 61 4 181
-56 -40 0 0
-36 -62 1 557
18 50 4 6239
-18 -11 0 0
71 -6 -4 23487
-54 -51 2 0
32 51 2 0
-35 46 -5 1295
47 28 4 2987
-26 -43 5 557
61 -8 4 77
-45 -52 -5 2649
-51 43 1 8355
-11 15 -1 88
-9 -38 -1 16478
-56 -7 -3 0
-2 71 1 5345
-48 42 3 26527
-7 13 1 785
74 -16 5 2216
23 48 4 0
62 50 2 0
7 -8 -1 155
73 -8 1 644
-27 25 5 181
-53 -19 -3 0
-69 -16 -2 0
15 -41 0 0
1 45 2 0
37 -12 -1 11887
18 33 -3 0
-34 65 -3 181
-27 -29 2 557
12 10 -2 75
44 -51 -1 9621
-1 -75 -3 30922
4 -73 4 27053
21 15 5 0
11 -1 5 0
40 -31 -3 5211
62 -28 2 25945
-41 -47 4 2649
61 -3 2 1611
-57 22 3 5812
-46 -5 -2 24354
32 2 4 14468
-10 28 -5 81
33 16 4 20802
76 22 3 0
34 30 -1 0
43 56 -5 0
18 -30 2 131
-10 -1 -5 29395
40 29 0 927
-16 -51 1 5587
5 -63 1 15126
25 22 -2 0
61 -15 3 77
-12 70 -1 0
11 20 -5 0
13 -57 5 846
43 22 2 0
-59 25 4 8011
-1 41 -4 0
-51 -20 4 0
69 32 4 0
68 -6 0 1611
59 -16 3 77
-26 -59 5 0
-56 20 5 5812
25 19 5 854
63 -29 4 77
15 -31 2 2220
39 -23 0 77
38 19 -4 6763
-48 18 -5 9450
-50 -53 1 9362
34 -54 1 2251
63 0 -1 1611
7 53 -5 0
2 -68 -4 5479
-18 59 -4 3926
-3 -45 2 0
-35 33 2 2655
-32 23 -5 1236
-22 -53 3 4544
-57 -10 3 256
23 -14 -3 850
-16 -18 4 202
-2 -19 3 0
36 33 5 40687
-58 8 -1 5279
13 -53 1 846
-71 -28 4 1030
60 -37 -2 77
-74 9 0 6293
0 -31 0 4595
37 66 0 1833
70 -7 5 77
-46 8 -1 27
-17 17 4 35861
31 -52 3 0
29 21 -5 0
23 -24 -3 22481
-46 54 1 15827
60 38 3 13568
-13 9 -2 0
-21 20 -1 651
23 30 -2 0
57 25 0 0
42 -50 3 0
20 5 5 1431
17 69 -5 0
36 -63 0 0
57 28 5 27460
38 22 -1 40243
-35 -49 -1 8564
42 -58 4 0
45 55 0 8818
0 -51 2 0
43 74 -4 41195
22 -5 0 0
-58 -29 -1 13489
-36 -60 3 3653
-47 48 -2 11280
-43 60 3 15494
34 64 -4 0
-33 -35 -4 2971
-24 -23 1 557
9 -68 1 2340
5 41 -2 0
-8 3 -2 0
-49 -59 -1 9362
62 -31 5 4462
27 -38 2 0
58 -32 -1 43567
39 49 1 0
34 10 -3 13550
40 13 5 3349
-21 66 4 181
-16 -67 -1 19
-4 -57 2 846
-61 31 -3 36993
15 49 4 3092
-7 -35 -2 10392
35 24 3 0
-21 -54 -3 1708
-41 -19 1 9861
-18 -16 5 30689
-13 5 -2 50066
17 75 -5 0
-17 64 -2 181
-35 -49 5 41863
59 -7 -1 77
23 -27 -4 976
-32 43 4 8331
9 -12 5 0
64 -15 0 8572
-31 -49 2 557
-18 -20 0 2743
-17 -25 2 0
35 -6 -1 8032
-63 -6 3 256
-17 48 -5 1302
29 -48 2 49424
16 60 0 1621
11 -23 -1 0
70 47 2 0
-15 2 5 1040
37 16 -4 852
-6 69 -3 8488
-76 11 0 6293
55 -32 -1 278
28 81 1 1621
-64 -37 -3 0
-7 -53 4 19
33 16 -2 52506
-50 -19 0 0
-2 59 -1 10219
-8 -55 -4 4736
39 -61 3 4787
-10 43 2 181
65 35 -4 33231
65 -7 1 1611
-51 17 0 4460
-36 0 -2 37317
-54 42 -3 17078
-45 13 0 9450
23 -53 -2 4081
55 -18 2 11530
-35 13 -5 0
17 -26 3 7648
28 -23 -5 278
66 18 -4 1980
-28 -2 2 7226
21 -35 -5 5213
-45 -27 1 0
-11 -51 -3 0
-49 -22 -5 0
-16 -63 2 1708
47 30 -3 16585
48 -53 -1 0
-37 -51 -5 2649
10 41 -1 0
19 16 -2 0
-11 -26 5 0
-15 -12 -5 44960
-27 -18 3 0
-37 -58 -1 2649
16 15 4 148
27 52 -4 1644
-7 -58 -4 1708
22 -29 1 6006
26 -8 -1 77
63 14 2 12885
60 30 0 5326
-5 -37 -3 42126
-74 18 -2 5812
-8 -42 2 19
-19 30 1 1295
42 61 2 0
58 6 -4 1980
54 -1 0 4553
63 6 4 1980
45 19 2 1129
73 26 -3 0
-32 -60 2 0
35 70 1 24305
-63 -31 -1 0
28 52 2 1644
-61 -28 2 21868
54 48 1 4943
20 44 -1 29163
