31 -5 8 13474
-94 -37 3 34806
75 15 12 73682
-39 -64 -11 9939
-106 -20 -10 79051
-88 39 3 24375
-81 -17 -1 4265
64 -77 8 82181
24 59 11 1
8 18 2 14017
66 -59 -12 16270
-14 52 11 29597
50 27 7 81984
3 -77 -1 11880
0 85 11 3003
-58 -64 -7 42024
-41 -36 2 11411
-41 30 10 71696
99 50 9 3
51 -44 5 2980
102 -39 2 8685
80 76 11 27885
15 -40 -3 28131
-45 16 11 113942
-8 95 -6 106590
-41 33 12 20533
25 -20 -3 21
18 64 3 12173
-83 -14 -4 417
103 16 -10 2795
16 79 10 5779
-43 -10 11 78476
4 -15 -11 5155
3 -98 5 0
-3 -53 3 3807
94 28 -8 2795
-43 88 10 625
92 -28 -11 6597
65 -2 0 10089
38 -66 -12 12615
-1 -25 6 0
-18 87 -4 13966
-101 0 -1 86364
-61 -50 7 4190
-74 -32 -7 39655
2 -73 -9 2516
15 -18 -10 10066
-30 -44 -2 0
4 -56 2 9403
-20 -93 -2 35873
-29 -37 5 19213
40 76 5 234
0 -86 -4 131
78 -64 10 34655
7 74 8 31997
-95 20 -1 11107
102 20 -12 2795
97 26 -10 2795
-52 -63 1 5688
-47 -96 2 4719
30 76 7 7972
73 11 0 130
95 -32 1 170
-47 -60 -1 439
-69 13 -1 7328
65 -53 -3 86930
5 -16 -10 380
-20 58 6 26421
-68 -71 -2 29623
-21 -54 4 342
-63 -3 11 3489
9 76 -3 3382
9 -5 2 35612
-35 11 1 115
-67 -72 4 1341
35 -19 5 26511
-107 -4 11 20167
76 -66 -5 53572
104 3 -7 2795
61 41 1 1880
31 -9 6 40613
28 69 -9 18887
39 -44 -6 21
4 85 -3 839
-14 16 4 20413
79 -26 5 11638
-34 -77 3 7805
-9 -53 -2 3941
39 28 7 42
-8 10 1 25323
-99 18 -9 32034
-50 -68 -2 38864
28 -14 -11 0
-37 1 -9 9
-20 -29 -1 889
16 -58 -10 10767
-25 -25 3 6240
1 15 11 19016
-80 13 -7 24954
-95 23 -1 11107
-102 -25 -7 25242
-72 56 3 972
14 -77 -5 8365
59 9 0 38841
51 9 -2 73
-17 -28 12 7741
-58 -70 -11 3374
-31 -14 -6 735
2 -4 -9 36252
-5 -84 -2 33196
-3 -101 5 0
95 12 7 76644
19 23 -7 90566
60 -25 -5 23119
-78 31 11 62366
-15 24 2 21206
31 34 -1 1134
-49 70 7 86807
-10 43 -1 1654
19 75 -5 234
-19 -43 -4 1518
-7 -79 5 9454
91 43 -4 73566
-4 -4 -6 73887
46 57 6 936
30 -58 3 1636
-4 -66 -8 67876
-48 -71 2 1341
-14 -5 -11 26853
-98 17 -3 40727
-16 -79 12 3964
75 -79 -8 16812
38 -53 -3 93025
-51 -77 -1 14986
-85 -19 -9 38970
-95 34 -8 1811
11 45 -4 130
-42 -67 2 9
34 -66 2 55776
-26 91 1 24118
43 -38 -1 13760
-14 -52 -10 12911
-69 67 10 22566
35 62 8 120001
-100 -35 11 6877
46 12 3 42
29 98 0 9122
-49 75 -4 61421
-95 36 -12 1811
-9 50 11 55
-14 69 -6 18222
-50 21 10 13798
52 -45 -10 5506
-23 -90 -9 1233
-10 -74 11 5246
1 43 8 1452
86 -36 -1 34846
48 24 6 23002
-46 4 3 7548
-100 -10 3 20167
25 97 -10 111781
-52 -31 7 93596
82 13 4 6003
-84 -74 -4 51911
2 -87 0 0
-48 28 1 1
95 33 -10 5758
61 -16 -6 46475
-69 -19 7 8600
-104 -48 0 6877
-21 45 -8 66217
-32 29 -11 121048
91 -31 3 8685
-102 -36 1 45023
23 92 3 11443
32 88 -12 518
28 48 9 7417
-25 8 -2 90224
-56 41 -7 1
-60 -30 -9 7281
-16 -30 -6 45102
-55 82 -10 22852
-35 21 -1 1
88 28 -6 5719
-19 16 -2 43
-50 -99 1 9293
-5 66 2 15755
31 49 1 1798
-8 -103 -2 5595
-37 -67 3 10156
-25 54 1 123238
67 -8 7 5476
-103 4 1 659
73 -27 -10 11160
22 -43 1 20419
100 -36 7 28962
-28 -4 -6 7203
-34 -86 -5 11933
35 -14 -3 1772
36 -83 11 49016
12 -16 5 910
72 -13 10 170
-35 -72 -9 101185
-104 -45 -2 62361
-24 -66 -1 117508
-13 -68 -9 5391
56 4 7 89959
-7 -30 -4 54855
24 -40 -2 6365
70 -12 5 2032
8 -19 -5 11737
52 -30 4 84644
53 66 2 2766
-71 54 -11 40908
89 -24 -8 4367
-50 -78 -2 54658
92 -27 -8 110924
-42 -73 7 64285
-15 -61 -12 6534
55 -19 -11 127
6 -64 12 63902
-12 -67 3 84464
-19 -61 11 0
-35 43 4 35657
26 90 9 23972
-27 40 8 14356
47 -23 -4 97025
53 -67 4 6814
-84 -6 6 37272
18 91 -6 11443
41 -39 -12 4094
58 -79 5 11039
-92 -41 10 6151
-39 -74 10 90720
-4 34 -6 9065
36 -54 -7 4885
-93 -12 0 659
-18 -47 8 0
53 -78 -2 114222
5 -92 -2 65507
40 36 -5 132
63 74 -1 20834
65 41 -3 10948
16 46 -10 19250
6 -52 5 4684
-41 46 8 19525
47 39 1 15906
7 66 4 13746
-34 -24 9 29160
-104 -25 3 6877
-3 31 -12 6056
-79 -26 -3 72112
-13 -96 11 58479
-70 -41 4 9519
-72 71 -11 26068
2 -88 -12 28130
64 73 -4 20834
-61 43 -1 2777
-48 62 12 90458
-83 -29 11 23220
15 -36 -7 0
-25 24 -12 1
-73 -25 7 2661
83 -34 8 16106
60 30 2 43310
28 -50 -7 0
-31 0 5 69423
-101 17 4 1811
51 -15 -5 127
-72 35 3 1
-81 -18 -5 20690
-55 34 -6 5551
15 37 5 74616
69 28 -9 23660
28 98 3 7972
85 -40 0 19722
22 -35 10 1181
-50 -30 -10 3361
-83 34 5 1
-42 31 10 131107
-58 0 -1 7797
95 25 -12 3
10 -44 9 0
-38 -91 -11 19272
76 40 6 12355
-19 48 4 12449
24 -92 10 51970
17 -74 -4 14413
30 97 7 19754
-6 25 -5 5673
-13 -43 6 86571
61 30 -8 115699
-88 40 -1 1640
68 22 -5 3
25 -20 3 18995
-73 37 6 30420
74 -5 -5 33673
87 1 10 8788
-37 -79 -10 742
-27 24 -6 130326
77 -64 1 15400
90 13 -8 5719
-14 81 11 4107
50 -20 -7 127
-65 -77 -12 5030
-59 -3 -3 5279
-2 94 2 3003
26 14 -9 2898
16 89 -5 42
-27 10 6 2727
58 15 11 14177
12 73 1 55970
48 72 -5 2766
21 -15 2 51474
88 -28 7 170
53 -78 -12 36313
64 76 -6 4490
72 -48 2 2108
-41 55 -11 125126
93 -45 0 8685
21 33 5 7701
-20 3 -3 2885
-31 4 3 10838
-10 -4 -11 7496
-13 -100 -10 48838
-93 -19 -1 12898
62 -25 -9 25999
-78 70 3 10081
-51 33 -9 3215
66 10 -2 18634
-89 12 4 107311
61 -44 1 7651
47 81 10 14403
24 89 11 26015
-93 35 4 1
-3 -84 -3 28377
83 -45 -2 12251
63 -49 -11 124790
71 -76 -1 25817
-46 -50 -12 59798
-14 40 4 4328
24 14 6 82197
-80 -36 3 14739
-14 -52 -5 1518
-72 22 -4 13878
9 -56 11 0
90 -4 -1 106346
-19 10 7 47171
44 43 1 936
77 30 1 3
-34 -6 8 43206
-6 -56 -6 41399
-32 -80 11 5595
49 70 10 1122
48 4 1 695
77 11 3 1880
75 8 -12 39858
25 -58 10 19948
-24 -56 -3 85766
-31 -78 4 6045
-42 -30 -6 762
56 -53 -5 127
-107 2 12 659
-91 -53 6 8140
48 70 -11 34074
36 18 -8 40
41 -53 -10 28836
-61 -28 -4 101076
67 63 9 46139
95 11 11 36492
-78 31 12 18908
-42 83 9 625
-56 87 0 625
-54 17 3 436
-31 83 8 15618
-64 -72 -10 530
-53 64 8 3536
-5 22 8 251
-34 63 -12 1
-36 61 -11 6962
41 87 -6 9405
-16 -17 -7 23202
-94 -52 2 6877
5 -1 4 49863
-69 -17 6 2564
33 12 -5 33854
12 -82 -10 124336
81 50 8 9241
-65 63 -1 26068
11 62 1 42
25 -28 -11 21
22 77 6 7863
-2 87 11 5779
-6 80 9 575
30 72 3 15080
14 -58 6 70062
-37 77 8 625
-37 -41 9 14656
-72 -14 0 140
12 -62 -5 6389
61 -80 4 11039
-44 32 -4 1
5 37 1 1407
-67 -81 10 9
73 35 9 9241
59 -33 -7 62700
-23 87 -1 43102
13 64 -12 30707
-14 -70 2 4150
58 15 -4 60948
45 -58 -3 685
-46 47 4 747
-63 37 -1 116018
16 -92 -12 21
-44 31 5 7
41 -91 -9 685
-70 -45 -7 2109
75 -44 11 7217
-59 -78 -3 46585
85 25 -6 68453
-52 42 -7 1
21 97 10 31855
-45 -59 11 9
91 49 -1 3
-38 -35 -4 37
36 52 -1 20528
9 -48 -3 45928
-11 -91 -2 52798
-51 62 3 31167
-64 -64 -10 5030
23 -58 -6 6271
-68 46 6 625
37 33 5 2778
82 50 -10 7316
43 51 5 2759
-47 29 1 913
10 -78 -3 1858
70 60 12 8675
74 -74 -3 5506
74 -27 -11 18264
1 8 -3 23493
13 101 5 11443
-9 86 1 839
52 16 -10 1606
31 91 -12 13073
-15 0 0 111743
75 52 3 75415
64 -72 7 0
13 26 7 18017
37 -13 10 82717
-45 90 -10 13782
86 7 11 29386
-89 -9 -6 75824
-102 -6 6 36818
27 -35 -9 77738
-21 -31 6 6240
-95 -4 11 4704
-74 -75 -4 3374
97 -12 8 3145
-46 -22 10 8538
-9 60 -4 4527
76 38 -12 17590
51 54 7 6230
-8 -36 -3 46
-35 -42 8 70389
66 59 2 18653
50 -31 1 44541
29 -28 4 1821
-52 -90 2 63268
35 -53 11 23406
22 -6 -6 61347
11 -40 -2 18115
70 -77 -3 0
63 38 -1 18153
26 -4 -9 57935
-93 -4 6 44402
-20 80 -5 21590
-65 -25 0 15901
25 -16 -11 31649
90 36 -11 41716
83 26 -5 25273
-11 3 -9 1586
1 37 -12 830
9 29 -2 8401
26 81 -8 16358
-69 22 -8 28622
96 -3 3 61755
-8 -48 8 783
-93 32 9 127605
64 -41 9 2108
-91 16 6 1811
-5 -24 4 369
-83 -19 6 12694
69 -25 8 6360
27 32 -2 36934
62 50 6 42
41 89 -4 9647
1 4 8 59382
-46 49 3 20581
-43 37 -6 11690
90 -33 -1 8685
-39 -70 -8 742
-114 -14 -1 62943
-41 -73 5 18839
40 43 12 14141
-65 61 11 40774
-4 -38 12 34495
-58 14 3 436
91 -22 -3 2795
36 96 -11 13073
-15 -92 -12 29080
-6 97 1 19110
-29 29 -4 7234
-43 80 -8 56699
21 51 -11 8864
36 83 3 9455
-16 -107 -2 32061
-17 12 -10 1200
-94 -2 -3 6866
-14 -39 11 5408
-110 -39 10 40680
6 64 -12 68983
48 -17 7 13499
-44 96 9 625
82 -30 11 83279
100 -39 0 83464
-21 -16 10 95118
-4 37 -2 55
-58 -75 -12 19851
-23 -87 2 52798
-38 -29 -7 928
22 58 -12 518
61 -26 -10 127
-15 -101 8 55321
75 -16 1 35316
42 -85 1 46425
-20 -83 9 5400
71 -5 0 9418
-94 -18 -7 18295
4 65 0 10295
8 96 12 83340
77 -6 12 34343
-29 86 -9 26822
-51 -58 -9 7788
-39 -15 -9 37109
63 -24 12 12758
-60 -30 7 3050
-12 -80 4 4150
-12 96 11 3018
19 -91 -2 8081
-48 -15 0 7755
34 82 -1 23972
27 53 11 2704
85 41 -2 5758
9 -36 9 0
-104 -15 -11 15217
72 39 2 3
10 -53 3 81058
63 -7 5 53261
-3 64 -2 12021
-76 64 10 625
-38 2 12 3324
50 28 10 33626
-6 -37 7 2769
-44 73 -11 112192
-52 -2 1 31764
7 99 10 2294
12 -33 -9 20869
-8 -75 -10 28489
74 2 -8 69240
-62 -9 8 71884
-96 -1 7 49037
12 2 11 1003
-55 39 11 1
-97 -28 -11 105482
-37 -32 -11 3664
54 48 5 92462
17 51 4 368
30 19 6 73
-13 48 -1 79505
56 88 -5 79312
-76 -36 1 8567
39 22 -5 42493
-20 -77 -7 6754
52 -10 -5 54707
66 -57 2 5732
-34 -6 0 9
-53 -28 3 59192
15 -30 1 48880
86 17 -2 75847
-111 -1 6 30408
-39 -87 3 50737
-23 14 -7 1
-31 -18 11 10064
-18 100 2 28559
60 -1 12 57223
-6 36 -9 56362
-72 74 2 13545
3 -31 12 2781
89 -16 8 59628
-104 -40 -11 6877
74 6 -12 707
32 72 4 234
42 -3 12 53681
-8 -81 10 9106
23 70 10 2476
17 73 -4 17259
31 -43 -5 21
-52 -52 3 99892
35 -62 -1 9015
78 71 -8 8983
-80 55 0 25578
28 -85 7 15585
12 -27 1 403
-90 -37 -11 21405
-37 95 11 625
-12 -44 9 14565
-29 15 -1 873
51 72 0 2766
-35 -70 7 742
-18 15 -10 1
-22 86 -3 43066
87 41 2 96038
-13 -95 1 5595
-44 -85 -10 4719
-28 -61 -12 63290
-39 18 -11 98146
-48 -7 0 452
-71 70 -2 53585
-20 -2 8 35
-87 -31 1 5517
18 -61 0 71921
-97 21 9 80569
47 57 -3 2766
92 42 3 101558
7 -55 9 20032
66 -13 8 32069
58 12 -5 40249
41 -58 0 0
27 -36 -5 143
76 -49 2 2108
-16 98 -5 41987
17 -67 -10 21
-10 28 7 592
84 60 -10 103377
33 78 -2 19436
-38 -67 10 4563
-29 -84 2 42646
64 27 11 18273
-16 -20 -8 60120
-67 -8 -9 8548
10 -63 -4 8137
-58 45 0 1900
14 42 -5 78705
-5 73 10 36240
54 -30 3 33799
110 -8 -11 17416
-60 -33 -5 12878
8 39 -10 30641
-72 73 11 25708
82 -38 0 48604
-7 61 10 78571
56 23 9 3
79 -45 1 8849
-101 -51 -5 89845
-71 49 -7 50717
-20 -2 -11 21897
19 -95 8 8081
52 20 12 1880
29 6 -4 4390
-56 13 -6 33066
16 31 -8 73394
-76 -63 2 2622
-42 -65 -7 95197
9 -22 6 56849
13 87 1 11443
-50 63 -12 4552
-14 -33 8 10398
-43 -55 -8 40858
53 -1 9 39092
-32 -53 12 4239
-59 -54 1 6402
-84 -1 -11 116794
35 -10 -1 13879
-88 -22 4 65478
28 73 -9 9232
-68 -42 2 2109
68 -59 -9 127
-14 39 -10 15848
-7 39 -12 1490
7 62 -10 22008
-20 80 8 44644
-21 -42 9 97714
52 -19 8 170
-19 27 10 693
66 -43 -12 69989
-18 -3 9 21631
5 -30 8 19157
4 55 -12 78276
27 36 -4 44906
-24 21 10 90194
-65 -26 12 4922
-47 62 8 1287
-25 -85 4 65935
68 70 3 113492
-1 -7 8 14313
-49 70 -7 1676
-22 59 3 55
-31 28 -3 81
2 -69 7 0
-109 -24 -4 6877
9 -60 10 11
38 79 -8 9455
54 86 -5 80911
34 94 -3 20420
-33 80 -5 67139
-26 62 11 28234
-31 -42 3 33101
-40 -62 -9 89328
2 -65 1 1523
-41 -60 12 17341
-55 12 -9 11655
-50 -3 11 55949
63 -34 1 15240
-48 -95 8 16543
1 24 -11 525
-7 -63 9 17996
-72 -19 -7 81115
-28 -97 -1 16543
-47 -91 -3 72945
79 28 9 1880
67 -21 -9 4367
83 -34 -9 47467
24 -17 -12 0
-16 69 -10 15670
61 -74 -6 38482
70 68 7 78828
-47 -38 -3 56
52 33 -6 3
-49 46 -2 1
-52 -87 -3 117
-10 -65 -12 547
-6 -34 1 21015
-82 -58 7 44861
-17 -34 8 643
48 92 2 13019
-21 -42 0 1747
-11 72 8 25966
-32 -55 -6 1420
43 99 -4 9647
-47 -15 4 431
-26 11 7 21819
-59 -2 10 659
22 -82 -4 1728
38 -54 6 14138
22 50 11 42
38 3 -7 4156
4 -78 -11 131
27 -22 2 309
-23 -90 7 29775
99 -33 -4 8685
26 9 12 3595
27 72 1 2721
59 26 -5 3
15 99 9 31855
-41 -97 11 16263
-9 13 10 7738
2 43 -11 2214
50 6 10 17614
29 -32 -7 0
-2 -24 -7 6
57 -55 -12 10794
23 -1 6 0
36 62 -12 6601
-22 -37 4 117681
36 15 -2 46440
38 30 8 2865
61 21 -11 3
44 37 -6 130
-20 3 8 10616
63 -33 11 80688
76 -51 1 14285
20 39 11 11875
43 22 11 206
-17 -104 7 12429
30 -23 10 1181
104 -25 -4 6597
6 8 12 350
19 -85 6 13453
-62 -51 7 49896
-102 -33 5 6877
106 0 3 35319
75 23 -12 110639
14 83 -8 60148
-64 16 -11 1811
7 -75 -5 21
100 -39 3 127
98 -10 5 3145
-33 -87 7 17811
36 -16 3 26511
-70 16 10 885
-84 29 -2 75665
94 23 -1 2795
-6 -19 -4 53623
-51 36 12 18915
-61 -11 12 140
-58 69 8 13545
42 -39 0 0
-90 -44 -9 6877
-4 62 -10 18219
2 -94 -3 33277
-48 54 -3 3383
50 1 11 2611
9 92 -9 839
48 -45 -6 15328
-76 17 -11 86139
-43 -25 -5 41
-24 -70 2 122930
-27 36 -9 85395
57 -6 10 1193
-25 16 7 1268
-45 61 10 1287
38 -83 5 125185
62 3 -9 3857
-95 14 11 1811
-47 -93 5 4719
26 4 4 3797
40 -64 7 0
50 29 7 31339
-75 -70 -8 115440
81 49 10 9241
-8 60 -12 839
12 -31 -4 18509
-9 -106 8 50499
-37 12 0 52175
-60 7 -10 21813
-38 -96 -11 7489
44 59 2 1122
-33 -14 12 3228
-9 64 1 13737
-35 -80 -6 4719
2 -23 -3 208
18 -1 3 12172
-11 -49 -10 629
23 -41 -6 6365
54 -2 11 41649
-8 -104 -1 14260
7 -42 -8 0
40 43 9 3788
-56 -24 -3 15872
55 -15 11 18638
-107 -16 1 72186
-80 -21 9 54468
-48 78 -5 13143
94 24 1 94656
-94 -43 -3 5187
51 -60 7 44989
87 -53 -10 22158
-39 -85 -7 8611
77 39 -9 70558
-21 -50 -6 7640
-6 20 4 1212
66 -54 -7 16180
-63 29 5 23750
58 -50 -11 52858
70 73 2 51676
3 80 -4 25914
-51 54 -6 29408
-80 22 2 14444
1 68 4 839
35 -71 10 0
65 -23 -8 68478
-7 -94 9 112470
-5 39 -3 1407
-5 -52 11 0
7 66 -1 25150
38 84 4 9647
-12 -8 2 124572
-77 -48 0 406
48 -38 -10 56724
103 16 -9 2795
18 -27 1 1056
4 -38 -4 1827
-56 -39 5 75951
-5 -26 1 486
-32 44 0 18733
32 60 1 100888
-5 61 11 3862
-28 70 5 4392
-68 -72 -9 29236
70 28 4 25967
21 -43 2 64371
29 84 -1 9232
15 -20 -6 11234
-24 67 -1 17367
-92 -50 -8 2884
13 -53 -9 1522
-50 -15 7 736
-81 -18 3 28838
98 -37 -1 127
-107 -4 6 20167
-70 13 3 1811
-57 82 -11 22852
64 -58 8 22288
105 1 5 2795
-108 20 -5 12921
11 -90 -11 21
27 91 7 127438
-80 -61 11 51933
34 54 -9 38369
-85 -5 -2 2884
-6 53 -7 10626
-4 3 -10 173
40 84 11 4252
22 74 8 7972
56 -89 4 6993
30 97 4 7972
41 32 8 2865
92 -5 -4 118365
46 -31 12 123926
65 -77 -2 50989
-40 -113 -1 117
-57 35 12 16377
16 -77 10 2516
17 46 7 46701
31 -40 -6 126474
-70 5 -4 1446
56 26 -6 20693
-78 -11 1 16482
-91 -27 -2 24769
36 59 8 1122
-78 -57 -12 51937
-108 -11 -3 417
-65 -44 0 6269
-53 78 -9 22852
-32 -70 10 14306
9 65 4 32575
-66 -28 -10 9921
-5 -21 -6 1621
4 75 0 52178
-6 -104 -1 0
-58 -84 -7 3374
-24 38 0 703
1 51 -6 29378
82 34 2 3
72 43 3 86413
-70 36 -7 972
7 -21 6 2069
-47 -93 9 118698
6 -88 1 14277
-52 67 -3 7073
81 55 -9 1591
7 -53 -5 8178
-38 36 9 20533
39 52 2 79915
-59 21 12 325
-10 52 10 120530
25 13 -8 43083
-4 -26 -3 51319
46 53 -5 15649
-8 -1 5 63
11 86 3 69102
26 5 -11 1835
-65 50 -7 972
105 -15 -11 6597
-60 68 -10 13143
-92 -1 -9 417
-18 -34 -12 21783
60 -5 -11 127
-63 -71 8 38972
-69 -50 1 70746
70 -14 9 11200
-18 -102 -4 32061
96 26 12 17572
-2 60 4 43440
-104 -1 9 36818
103 5 -6 32838
21 89 -6 120501
86 -8 -6 17703
86 50 -1 32424
-11 -59 -11 4358
-60 -93 3 39021
46 77 5 52368
-60 54 6 79627
-62 74 11 77470
33 52 7 65925
-92 -25 -11 44379
-36 86 10 51526
-40 -91 -9 45909
76 62 -4 5206
-43 72 4 25895
-14 53 -7 74317
71 27 -9 3
27 -67 -12 0
-103 -36 -7 55450
-34 0 11 132771
-105 -40 -11 98672
89 33 -1 4357
-50 -9 0 1651
50 3 7 58512
-86 25 9 3406
-75 65 8 25266
63 -41 -4 127
47 -71 10 67148
78 -50 9 21114
57 68 2 2766
14 -81 4 8081
31 -63 12 41394
-46 41 -9 82362
-62 4 -12 20049
7 -84 4 0
-29 23 -10 7932
-102 17 -2 66810
-90 17 0 7480
105 -12 -9 6597
58 -5 12 18580
54 -41 9 44853
-68 -54 9 13537
-47 82 10 18935
25 48 12 42
43 -91 -3 91888
49 -90 -11 14363
11 62 12 41280
79 5 2 21739
-78 1 -5 60376
-27 -73 -4 1233
-95 -45 -6 6877
30 -15 -9 15887
41 15 10 73
-28 91 10 3032
-58 3 8 2286
12 -45 12 25370
-8 -35 -12 26418
-24 16 9 34958
-43 12 0 582
-31 -74 12 22819
-61 59 -12 49300
-10 3 6 759
5 66 -10 2940
-39 40 -11 51169
-77 -73 -11 660
76 -56 -4 127
-9 105 5 839
4 36 11 24426
98 -15 6 70314
-33 -27 -9 7566
71 -3 -1 0
-51 -65 -8 9259
40 89 -9 13073
6 57 -10 234
-94 -38 12 37443
-18 17 -6 100273
-67 -19 11 73210
53 -52 12 11182
-50 -68 -4 10521
-11 -54 10 0
59 13 -4 38244
95 -24 0 32558
-8 -76 2 26282
-11 78 -6 23125
-30 -51 -2 762
84 -43 11 125926
69 -53 2 2108
-1 -37 11 9395
-6 -92 10 63329
-20 -6 -2 1775
-7 46 10 55
-10 36 -9 14676
16 -24 -12 0
-108 -32 -8 6877
18 -74 -12 60618
10 56 1 839
-81 37 -4 1
37 46 -6 132
19 30 12 9747
-57 29 8 1
-86 42 4 1947
-55 67 10 120697
-41 -84 -11 45777
-39 51 4 3477
-46 36 -3 9013
0 57 5 42846
33 20 0 40
63 -54 -11 43795
-10 -73 -11 45531
0 -44 8 0
-2 -3 -4 67950
-8 -72 -8 125589
-100 -8 -2 12815
55 -8 8 73
37 50 0 130
-82 -31 -11 18010
-81 -62 -5 45781
-35 -57 -3 342
85 -17 -6 2795
62 -35 9 18823
-66 42 -9 972
80 54 8 9241
-49 4 2 2286
35 15 -12 23056
-2 -43 4 1958
-15 65 -5 5049
-63 -56 3 36991
-76 -57 -12 2109
-58 71 12 45421
-8 9 7 50346
63 61 0 24458
-48 -79 8 117
21 82 2 39146
-75 -66 -8 124531
-46 -5 9 1538
-31 66 6 22880
22 -101 -1 8081
83 36 -12 5758
22 -43 6 3137
70 56 7 10170
14 -72 5 1728
-46 48 9 625
36 -4 -5 74343
-8 -21 -8 1620
63 -38 -9 127
29 -38 8 78535
-16 -2 2 152
76 -48 2 2108
-55 2 11 37753
-65 79 -9 16614
-6 -42 -9 0
-40 -88 6 86127
-38 28 5 1
-79 35 4 1
-26 -52 -1 24125
-76 -52 -5 14186
-59 61 12 15088
47 -51 8 24634
-24 5 1 1892
68 74 6 54265
25 11 8 46245
69 -26 4 947
-83 30 -8 14776
-92 -59 -6 20449
-61 63 -8 90332
40 68 -2 6258
-27 37 -8 27833
-11 71 7 25966
31 -40 12 50307
93 34 -9 52820
5 42 3 42
-65 -43 -9 593
69 22 1 73
-34 74 -9 8513
-17 -34 -1 6240
-97 -51 -6 6877
-47 64 0 11150
-2 -76 -1 2516
18 -96 -1 8081
-7 -13 0 3273
-30 -43 -1 742
72 -79 -4 50989
58 -16 7 170
-41 42 8 18495
-32 -104 -6 101181
-18 12 -10 23325
39 47 2 20417
-6 27 3 28081
-16 9 4 47171
-37 46 -10 3479
-50 44 0 3383
-44 -75 3 117
35 -6 -2 0
24 -30 -6 21580
61 -59 -12 95949
-31 -12 -1 13641
-69 -6 -8 8920
-42 -43 10 62081
66 -67 11 8918
-16 -67 10 29275
47 -56 -9 78097
63 50 -7 44243
2 -78 -12 127287
-21 -94 -8 36553
7 -49 -10 21
77 32 -4 17493
-8 72 -2 79842
-91 -10 -3 45140
20 -92 -2 99911
-51 83 2 625
-65 62 8 25537
16 37 9 1514
41 11 11 11002
38 -4 -9 40334
-52 -29 0 15963
-59 -65 12 97481
-79 57 -8 26068
52 -80 -4 12886
31 48 2 22284
-35 -34 -11 11111
22 75 9 7972
68 -46 -8 127
-25 8 12 12579
26 22 10 10555
10 -32 0 1207
62 61 10 42
80 -1 0 8788
-12 -99 -8 4150
-26 -10 -4 3779
-58 1 -3 1067
-14 -95 -9 42678
1 -19 -5 120440
5 46 1 3626
86 -55 0 11381
54 16 1 6007
-10 -11 -5 1177
10 -55 -5 9832
35 46 6 107797
65 38 0 1870
30 -52 3 126740
19 51 3 6105
8 -99 10 30980
-10 -107 12 24854
-94 -3 -7 659
-31 62 11 79839
17 -23 -12 0
65 -35 1 8953
28 91 -10 9455
27 -49 -9 46021
25 87 -3 127039
-18 68 7 49100
18 54 -4 14561
-28 90 -2 60188
8 -90 11 53304
-65 -61 3 2109
63 -47 7 88491
-13 -80 5 50417
-28 19 -9 90809
-52 -75 -7 1341
-69 54 6 130061
-4 -24 -6 84329
95 -22 4 127
-5 -69 10 0
75 -38 12 36080
88 -41 -9 127
-35 34 -2 87057
-64 -12 -7 0
40 63 2 1979
-9 -85 8 9454
5 -6 -8 9651
-50 -40 -6 239
-62 -71 0 32475
42 -31 10 11409
85 4 10 7884
84 21 -10 61154
22 -51 10 4695
2 94 -1 20100
-12 -28 -10 34250
1 65 -3 34412
22 31 -5 7934
21 -58 5 31211
-110 -17 2 72186
12 15 11 81019
-71 -16 -4 57686
-21 18 10 77804
-85 26 11 11107
14 50 -2 1
81 33 9 55640
57 53 1 72622
-88 42 -4 972
-70 31 -7 972
27 12 -5 80832
-64 -72 5 11470
-17 46 -6 47979
-25 71 -5 612
-57 -42 -2 302
17 3 8 9357
9 33 10 1329
-96 24 -10 32034
18 -79 2 8081
-85 -38 8 140
-29 -61 -11 11477
-77 67 -12 10942
-74 -63 -3 2109
109 16 1 2795
46 35 -6 1870
-29 -68 -3 1420
-81 -30 9 13625
-1 0 -3 12381
-37 35 5 47393
-45 85 0 625
80 -15 10 170
-105 -12 4 6866
41 -31 -4 5590
22 0 2 1474
-88 34 8 1
-12 48 -1 3244
14 63 6 57691
3 84 -11 2940
-107 -35 -4 6877
-6 94 -7 839
84 -40 4 7217
-82 -40 4 42795
-59 70 -3 26848
-12 -33 2 388
-20 -17 -2 906
47 -38 -3 1294
-92 -17 4 65478
6 -40 7 9046
-46 42 8 5072
11 -71 0 10641
46 33 11 32399
71 32 -7 63030
23 -97 12 8081
21 -38 6 10915
37 79 -4 9455
93 -8 10 62206
40 -2 7 4871
-41 -82 3 11933
26 -45 9 1181
-2 -11 4 950
19 -91 0 15585
-51 59 7 625
7 -63 -5 27403
38 72 10 1979
84 -9 -9 78903
-68 -75 -7 3374
21 -35 1 2769
-35 -101 1 16263
-89 32 9 1
98 41 -5 50636
-5 -48 -2 0
-16 88 9 94043
-16 79 -4 40123
85 61 2 22122
-3 88 -3 839
2 74 2 5300
-65 -64 -9 5030
107 -2 -3 2795
-69 -77 10 12470
-55 29 8 1130
-94 8 4 1811
29 90 1 11443
9 -25 -1 11829
-6 0 -3 12083
-28 30 -10 5325
-60 8 2 13878
2 84 11 1862
-46 100 7 625
23 -17 3 4387
-21 75 11 1211
48 62 2 36173
41 -55 11 2980
-40 -25 -4 9
68 -23 -5 51960
-46 97 -10 13782
58 -4 -8 27086
-54 16 -8 998
-103 18 -4 27135
43 -22 -8 0
