-18 18 0 0
26 -64 6 11451
19 80 5 40747
11 76 -6 158
74 15 -6 1055
-18 81 2 14202
-48 24 -4 0
-64 -40 -2 12519
45 20 0 21978
33 61 -1 0
36 48 0 80
16 76 -2 12951
-26 -10 -1 438
62 37 3 3332
71 -20 -4 45758
45 -52 4 8307
-79 9 -3 679
-34 8 4 1166
39 8 6 3
60 -1 -6 2133
-32 -24 -2 102
52 10 0 1048
-55 -29 1 24690
23 -34 4 13581
-75 -3 -3 3324
41 -65 3 19208
-32 43 -6 22993
50 32 2 26
3 -9 -5 33491
-10 -20 -4 8785
70 14 1 1160
26 -38 2 0
21 -6 4 0
37 21 2 40336
-48 79 -5 17871
-17 -38 -1 1156
-7 76 -2 158
7 -19 0 0
-50 -31 -1 667
-14 36 2 24
22 -29 4 60251
53 -44 4 7676
18 -21 5 0
-51 66 -2 5091
-12 88 0 1691
32 16 -1 56147
14 -69 -1 8600
-62 36 2 13994
-24 -19 5 13264
9 -11 -5 16760
19 -1 3 0
66 0 -4 50227
-43 3 -2 679
-45 -61 -4 33776
-67 8 3 15624
55 66 0 1145
9 77 6 158
14 -34 2 173
83 -4 -1 91
15 53 -5 5
-2 -28 -4 10907
47 -6 4 10404
-29 -7 -4 102
21 -72 2 2646
9 56 -3 635
-23 80 -2 76807
26 72 -5 250
52 -1 5 1160
-74 32 -2 24823
-30 -36 4 74068
-29 57 -4 819
75 19 3 9808
45 -34 4 1712
-29 26 -2 55207
-46 11 -4 14401
23 -22 4 0
27 18 1 20738
49 3 -1 799
-11 74 6 1691
-25 60 6 158
-40 -42 -3 0
-17 39 5 1845
42 61 -1 0
51 56 4 720
-41 10 1 39310
-36 78 6 3366
29 -47 0 470
6 32 0 8430
69 -8 1 16963
-11 8 -6 0
0 12 0 4951
-12 14 6 0
38 -21 -5 1776
-5 40 -2 4905
48 36 2 9176
52 -52 3 1028
-50 70 -4 5091
-23 -12 4 102
47 10 5 799
-16 38 6 0
19 20 -2 0
76 33 -2 3332
55 -10 1 91
-51 -53 1 0
-23 -36 3 16063
16 -18 3 0
-1 -27 6 0
1 43 -6 61
-53 -31 6 39413
34 68 0 13693
-7 35 -6 67792
-61 -2 4 679
24 12 -5 6073
-38 -19 5 1263
-26 -1 5 4099
-40 -39 -3 32004
51 -27 1 1085
-8 76 -4 5471
-37 34 -1 9321
-40 42 -1 46611
-59 -26 0 22
51 -49 -5 470
6 -22 -5 308
-38 -47 -6 0
35 -36 0 27215
17 49 5 14581
-5 91 5 7421
-42 -54 0 0
13 16 2 1
-4 -1 5 12
20 -69 -6 24767
79 19 4 1160
5 -77 5 38601
-6 61 -2 635
17 77 3 14720
25 85 2 158
46 63 -1 720
8 -12 6 27404
11 64 1 30366
17 0 -5 1672
33 60 4 56464
-25 -17 3 102
-30 84 4 5721
15 -20 -6 0
-17 46 -4 395
-19 -3 2 6498
55 -53 6 7676
-84 4 -2 18657
34 66 6 0
19 -69 -6 9974
-40 -42 -2 0
62 -12 -1 91
2 76 2 9776
-68 -12 3 56719
-26 -27 3 641
5 -22 -1 1292
41 0 6 249
-43 26 2 11142
29 -55 4 2624
17 11 4 4581
8 22 -3 3107
-47 18 3 790
-42 17 -5 0
36 -2 4 15701
-6 66 1 36777
28 -54 0 55734
46 42 -6 4119
9 -57 5 2646
58 35 -2 16462
31 -23 -2 1712
8 93 3 158
-14 38 4 34272
-17 88 -2 7631
26 -39 0 0
-34 66 -6 3366
-62 17 -1 297
8 71 -5 635
83 10 -6 12113
78 19 -5 1055
-54 -45 0 11833
-8 40 1 892
22 -21 3 507
-48 -31 -5 0
40 -50 6 40483
36 13 -1 50530
49 -43 -5 1028
-4 43 -4 191
36 22 6 0
-18 -50 3 35221
37 29 -1 13291
79 8 -1 685
7 -60 -1 8469
73 -20 2 43561
36 -34 5 8748
-25 33 -5 25525
7 -55 2 5400
66 21 0 1160
35 1 -5 36
12 -5 2 3498
26 -41 -4 8178
-8 89 -6 44287
14 -22 4 247
56 22 0 23060
14 -74 2 173
24 92 -1 250
10 -52 -1 26150
-38 29 5 790
65 20 5 1160
47 -23 4 13633
17 -2 -1 4873
5 -56 1 173
-36 86 5 4240
0 -11 4 0
-25 -6 6 2878
78 -8 2 42753
64 5 -3 685
-50 73 4 24809
57 -40 3 0
77 32 -5 36
3 -51 -4 173
-6 -61 1 53760
6 12 -6 52160
-32 58 2 158
-39 -38 -2 8833
29 61 -1 0
31 19 6 6244
10 27 2 2530
17 -76 3 2646
-56 -43 2 4795
42 -48 0 3732
20 -37 5 925
4 38 -4 10487
-21 -57 3 5129
84 21 0 685
13 62 -5 635
58 -18 -2 91
34 -64 6 11451
53 1 5 1160
-15 0 -4 0
-8 2 -3 73855
28 57 0 0
-48 15 -1 15431
-9 40 -5 5
61 -34 4 4066
-7 41 -6 21517
3 28 3 4906
-26 32 -3 61
81 3 -5 685
-1 -45 6 29752
-36 -61 -5 0
-45 54 4 53
32 58 0 1980
14 86 1 158
-31 47 4 256
-23 15 4 16272
-11 63 0 3106
-56 3 3 679
42 14 0 1160
17 38 -3 22210
3 86 6 158
-59 3 -5 2997
33 -11 1 0
-56 -49 0 11833
20 -52 5 23607
15 -60 4 173
36 -37 -5 11186
10 -73 -4 8600
-41 -46 4 0
-65 -36 -4 0
-55 -4 6 263
-62 33 5 28248
-53 55 4 53
-20 -31 3 3003
55 41 -4 1653
18 94 3 158
-34 37 6 790
-19 81 2 1691
-20 -23 2 102
-3 -48 1 173
2 54 -1 635
-56 56 0 3557
-40 74 0 72815
-33 67 1 3366
33 -42 4 0
34 25 -4 48896
-47 29 2 579
-3 73 -1 158
-8 82 -6 1691
24 -42 0 0
56 -38 0 42876
-15 27 5 3744
11 67 3 158
36 15 -2 0
-18 -56 -5 21195
-35 48 -1 256
-24 -42 5 102
-10 -71 -3 0
-25 -64 5 60275
67 1 -4 685
7 -49 2 173
47 -21 -3 91
-61 -56 5 0
-50 -38 -2 0
17 51 -1 635
-17 32 3 1840
-14 11 -1 0
61 -9 -4 55276
-2 21 6 15
-60 -3 4 4842
18 -22 -4 2058
-4 85 5 7421
57 -61 6 5307
-37 31 -5 3709
-52 64 -5 5091
41 -23 6 0
31 24 -6 7326
-29 11 -5 35438
-63 -51 -3 0
-49 -26 0 0
-7 -44 -3 56086
70 -2 -4 22627
20 51 0 635
15 -32 0 0
-22 -54 3 7724
60 -55 -3 470
4 60 -4 13754
14 54 -1 1744
12 45 0 0
-52 -14 6 4399
3 -62 -2 173
1 -28 -3 173
22 17 -3 28542
-34 26 -3 579
0 -17 -2 36795
66 22 -6 36636
-45 75 -1 5091
-11 58 6 15420
-19 -29 1 5228
-58 27 6 579
-51 8 -2 2045
-50 19 4 579
-42 -2 -1 4347
-7 -13 0 0
-5 24 -6 19035
-3 -21 -5 248
-9 60 -2 4134
3 -58 -3 173
-4 -64 6 173
-32 -54 -5 0
-44 61 5 53
-66 -37 2 12519
24 5 -6 36
-37 -2 4 5220
-71 9 6 10403
-53 -17 1 1616
11 -54 2 173
5 22 1 3767
-22 39 3 53
64 -20 2 36191
-76 10 3 579
17 28 6 1352
9 35 -3 274
-7 -61 6 173
58 32 -1 7103
59 60 6 26
9 -16 1 13174
-54 -18 -5 10958
26 69 5 0
-64 -10 0 0
9 8 3 145
-72 -15 -1 31889
72 -14 4 0
66 47 -6 34339
2 37 -6 2852
-47 11 -1 4646
-19 67 0 158
54 -7 6 91
6 59 -4 635
38 21 -6 40296
10 -76 6 173
-55 -27 -6 1616
32 -45 6 258
42 -24 2 0
-32 -12 4 0
4 85 -3 58613
41 -48 -4 470
18 14 3 26
80 9 -5 12514
57 54 0 11287
-13 26 -2 1579
-62 42 4 3557
15 -30 3 9166
51 -35 -1 0
48 71 -5 1145
25 31 -4 20
-3 35 -6 0
-2 -47 -1 2556
-72 34 -3 0
-29 33 6 68154
-35 69 0 3366
-17 13 0 41798
-50 -56 2 0
41 20 1 7321
-50 42 -6 61
37 65 2 5980
53 38 -1 0
-37 21 6 2260
-5 7 1 0
24 -32 -3 19058
31 39 3 720
-51 -17 2 1616
22 5 2 36
-65 1 0 0
-43 -49 5 50430
12 35 4 31101
-54 45 0 932
-67 -14 -5 0
55 7 6 426
1 55 2 158
-8 74 -1 1691
4 -23 -1 2055
25 10 -4 0
4 -24 2 1803
77 -20 3 8774
56 53 -6 4119
2 -72 5 173
0 70 4 5788
-19 -62 -5 0
42 71 1 5980
72 -14 1 8712
27 -1 3 569
-15 -57 -1 0
-79 -3 0 679
-3 0 4 1765
-12 -44 -5 24557
70 -23 5 8774
42 71 -3 5980
42 -45 2 1028
-10 -16 1 0
18 28 -2 1282
81 12 0 685
-43 73 -1 9698
-55 7 3 4942
31 -59 5 8381
60 -29 -2 4066
89 -7 3 91
18 27 -3 182
-26 -63 2 5129
9 -70 -2 2646
-48 35 5 6006
-3 56 3 30107
76 30 5 26
-34 12 3 0
16 1 -4 167
-60 -4 -5 0
-9 73 -1 158
-51 -33 -4 0
59 -1 1 91
-34 -13 -5 6408
-15 -52 4 0
-8 -21 6 0
-53 -10 -4 297
-12 41 -1 158
-41 42 1 1582
7 38 -4 158
19 -77 6 19434
-74 -3 0 679
-72 36 -2 0
-5 64 4 8480
21 -67 0 0
-18 -65 -1 2685
-49 -52 -6 0
3 -15 0 111
34 79 5 0
0 -22 0 959
4 -67 1 8600
-1 38 -1 2852
12 -83 3 2646
34 42 -2 54653
-15 13 -4 333
-39 19 6 30556
4 -73 2 8600
-43 -54 1 0
3 -50 5 3400
70 -15 4 0
-55 13 -4 14253
44 74 1 5980
34 35 2 5549
22 31 2 1606
-26 45 -5 3406
-5 -41 -4 173
68 -20 4 8774
68 26 -2 1055
-53 -53 -1 0
-70 25 1 579
-29 65 -5 1691
-19 -4 -2 41
-38 34 1 8681
37 -69 5 2624
26 19 2 10775
28 -11 -4 384
-2 55 -3 158
-41 5 1 28725
-32 -9 0 25910
58 51 -3 26
17 -6 6 5484
62 -30 4 1712
61 32 2 47445
-21 -48 4 5129
-58 -45 6 72932
54 -22 5 18570
5 -24 3 38501
-39 -67 4 0
-2 -15 1 16425
-36 -26 1 22
-10 37 2 5
-72 -19 -4 0
-30 -48 -5 0
14 -68 -5 173
-6 34 5 34911
14 36 -5 1686
-68 -16 -3 0
-61 20 -1 0
26 26 -2 0
14 66 0 635
-61 49 1 790
-53 56 -6 14870
84 19 -1 9808
18 38 4 0
-49 -58 0 0
-53 39 -4 932
76 -1 -4 2133
36 -17 5 0
-23 -52 2 33330
47 18 -5 1135
10 -7 -2 3498
-56 13 5 7668
-46 19 5 55529
-34 57 6 53
-58 -41 6 0
-42 59 0 53
65 -37 -1 4066
-16 8 -2 2883
-50 -50 6 69120
-10 41 -5 9616
21 40 5 4296
38 61 -3 0
-8 91 -4 7631
-21 13 -6 0
35 76 2 0
33 53 5 6512
-57 38 -3 7602
-6 88 5 7421
22 88 -5 158
64 14 -6 10396
-31 -75 2 5129
-13 -19 1 948
-38 0 5 5581
57 -8 -2 3323
21 -73 0 173
-12 2 -2 7098
-10 80 2 61731
-20 -58 -5 28502
64 -34 -6 91
23 -19 -4 0
-67 -14 -6 2997
9 57 -5 250
10 -30 5 8094
-46 31 4 1480
8 53 -6 635
28 -55 -2 0
70 -9 5 20113
8 86 -3 158
-33 60 1 4514
-39 -62 1 34416
78 -7 -2 91
-75 15 4 11866
11 -22 6 1260
-10 49 2 10588
22 3 1 0
-37 -11 -3 918
-42 47 -6 14962
6 -14 1 0
-5 73 -1 25331
16 -16 -2 0
23 -55 -1 2624
-15 -46 -2 0
-7 -33 3 0
-4 -73 1 5797
34 28 3 27835
-7 -8 2 0
60 30 -2 1055
63 -30 -6 0
44 26 -4 26
5 76 -6 158
59 31 3 26
-54 -36 -1 22
-4 59 3 34390
-39 24 5 579
6 11 -2 0
34 -62 -2 0
-50 -18 0 3087
-59 15 -5 7795
4 4 3 50
-58 65 0 20391
-3 -73 6 173
51 39 0 8593
-61 -15 -4 23053
-9 -38 0 0
58 -37 -2 2088
70 -15 2 17499
-34 -29 -4 4067
-67 27 5 579
-3 -55 -3 173
8 73 -3 16445
12 -68 -5 2646
13 29 2 910
24 57 -2 10641
62 28 3 26
-13 -60 4 6460
-67 28 -2 25527
62 -24 6 4066
35 36 4 31392
10 41 -6 5692
1 54 2 158
57 -22 1 91
-66 -32 -1 667
56 20 5 12510
-42 -22 -5 3872
-15 36 -6 711
-24 -1 3 24221
57 57 5 2604
-67 8 -3 7218
-49 -7 -3 2156
44 62 1 0
-22 20 1 0
10 -60 2 173
61 -36 4 4066
14 67 -5 39221
37 33 3 12512
55 0 0 2133
-45 -11 6 5744
70 15 -4 1055
26 -11 -3 1335
-86 -14 6 0
58 -9 -3 91
62 -23 4 4066
-30 41 4 158
50 52 -2 80
69 7 1 799
22 -60 -4 9974
12 47 -3 4167
-67 3 5 60586
6 24 -2 3984
0 -69 0 28873
14 27 1 0
-34 -15 6 2944
-4 84 0 7421
77 18 6 36
-9 -10 5 1665
-17 55 -2 158
-28 29 -2 790
9 78 3 158
-19 -68 -5 36209
78 18 -6 9808
-41 58 2 53
63 -32 5 1783
37 58 4 13034
-4 -60 -1 173
48 63 1 720
-56 -7 5 5094
-52 -41 -1 0
-43 7 -3 8758
4 70 -2 17730
-8 0 3 1126
-5 -45 3 11355
71 6 -3 50093
-66 -36 -1 0
-67 -1 -2 679
-1 43 5 0
20 77 5 2340
22 78 -3 44101
49 23 1 464
-73 -13 2 23245
40 -23 4 0
29 39 5 3
-40 36 -6 61
-40 -55 -2 0
23 45 3 5891
-38 -56 1 0
-11 16 -4 59
-71 10 4 55896
69 21 2 1055
-24 39 -4 395
-42 65 -4 5091
-52 44 -1 932
-40 -25 -3 4888
18 78 1 158
51 -11 1 6596
-51 -51 -2 0
-12 55 5 158
6 48 -4 635
59 50 -6 11287
9 -47 -2 5040
34 79 -5 250
-45 79 1 3366
42 -44 0 1028
-23 12 5 2112
-50 73 0 5091
-27 10 6 595
-26 28 -3 2622
-74 -9 2 0
-59 51 1 0
44 1 -1 91
-36 44 -1 256
9 -42 -2 0
-67 43 1 579
1 -38 0 281
9 -33 -4 5381
-19 44 -5 8820
0 -71 -5 173
-11 -70 1 5797
-27 -43 6 60605
28 -45 -6 54259
34 70 -1 0
13 71 0 23095
-7 -5 6 33307
6 59 -3 158
-64 -15 0 0
-4 -17 3 0
67 -17 0 12421
-10 -1 4 0
20 -75 1 24854
-6 -28 2 10096
-47 -4 -2 0
28 29 1 540
19 7 4 20514
3 45 5 49902
68 20 1 5461
-20 42 -1 158
-29 68 2 4589
83 -10 4 91
32 -56 5 0
-9 39 -6 158
-28 -63 -5 5129
-75 22 0 25526
12 -48 1 3282
36 -38 1 19879
-47 -7 0 1616
50 8 6 13527
-12 81 -6 1691
15 20 6 3
-49 -16 -3 4625
30 57 -4 0
-11 70 3 7243
-60 33 3 18110
72 -2 -2 28691
39 30 -5 3
1 -4 4 0
-56 71 -6 5091
-49 32 -3 0
-38 66 0 158
2 -77 2 8600
57 26 3 1135
78 -7 -1 14170
-54 -38 2 11833
-1 -32 2 0
15 7 -2 0
-33 85 -3 3366
23 -12 -2 1670
19 -2 0 8534
-21 51 6 158
-32 31 -2 6612
-17 43 -2 17979
-77 4 -6 679
-6 -45 1 0
-40 17 2 0
63 -43 -2 2088
27 -14 5 91
18 77 5 158
43 -61 -1 470
-48 33 -5 0
10 48 -3 1791
77 -11 1 15181
-61 -12 3 980
27 -30 -1 14066
-28 93 -3 11274
-26 -75 1 5129
57 -10 0 3323
-54 7 6 5169
-14 48 1 158
-56 1 -2 3324
-36 87 6 5002
-49 -58 -4 0
47 -9 4 1668
-48 -14 -6 53933
-66 0 -6 2997
-64 2 -6 10300
49 77 -2 48086
18 53 0 635
72 2 -6 685
-68 41 3 932
74 3 -2 685
-6 77 -2 1691
-11 -76 0 11124
-4 -76 2 5797
6 -27 -6 1209
17 49 -6 24171
50 9 -6 0
-57 -55 -2 0
69 -11 -1 24057
-9 88 3 1691
-24 4 -3 4157
-28 86 2 39437
-72 21 -5 16623
31 21 5 11584
9 47 -1 635
73 -31 5 4066
45 6 5 1160
-73 34 5 579
-37 19 0 65188
28 13 -4 56626
34 -21 -5 2651
23 -34 2 0
67 -7 -5 42114
82 23 2 9808
36 64 0 1980
39 -48 -5 470
16 26 -1 15
-74 -10 1 46012
3 -50 2 173
-63 24 5 579
74 18 -6 35973
-46 -57 1 48111
10 49 -6 2781
-52 29 0 25648
-27 -25 1 0
33 -3 3 41007
5 21 3 1219
-33 96 -5 11274
2 30 -5 53433
-65 -12 6 0
6 67 -6 158
35 60 -5 1392
-80 14 -6 21793
53 -20 -4 19881
-27 49 6 53
34 -46 3 1028
20 -48 3 10111
42 65 0 19948
1 -68 6 2646
-20 85 6 14202
-55 -47 -3 11833
-64 35 2 13994
-23 26 6 0
0 50 2 6952
1 -52 -5 173
18 0 -3 0
11 62 -3 30366
-63 25 -3 579
45 6 2 777
-17 -15 0 0
47 -11 0 91
-48 -2 -5 0
52 -2 0 62236
18 -13 -2 1670
66 6 -3 6331
-4 -80 4 173
27 -42 1 0
82 0 -1 685
-51 -7 5 2757
0 -59 1 5797
55 40 -6 1135
76 -8 0 91
-37 10 -6 14594
-45 -40 5 0
-35 -20 4 2215
3 3 3 2
58 41 -4 26
-35 19 -1 0
36 26 -2 13291
-32 -57 -2 0
-14 63 -1 4301
-11 -11 -4 187
28 -71 2 11451
17 40 5 13880
48 2 -2 3630
69 19 2 12817
22 29 4 3
-2 15 2 69
29 -24 2 56812
-21 -49 1 0
13 34 -3 62
44 26 -2 1135
-10 -73 -1 4756
-17 -34 2 4373
-12 0 2 197
-26 78 2 5002
-37 -15 -6 1616
19 86 4 158
-23 -2 3 1610
64 -48 -5 1712
-58 65 1 24432
-59 -45 -3 11833
20 47 -4 8812
-42 61 -5 5091
-64 -11 0 0
-45 -25 -2 36608
37 -33 -2 1712
-54 -28 3 1616
-2 -71 6 5797
-40 78 -2 3366
-56 9 2 163
-29 83 4 5721
-4 -59 5 2646
4 -21 5 4435
23 -51 0 444
-29 28 0 13577
-69 -9 5 30584
-65 -54 2 0
-57 73 -6 5091
69 -27 -4 23207
-54 -59 2 0
-19 11 5 1815
-52 52 -1 25935
38 6 4 26774
-42 51 4 24
51 -15 1 5553
-7 -21 -1 10828
-27 -5 5 0
67 -13 6 91
-30 68 -5 23168
70 3 4 5494
77 -17 3 37400
7 21 -3 64830
40 -45 4 51116
-42 0 -6 6560
17 58 1 59782
-16 60 -2 158
0 -63 0 2646
46 -17 -3 1085
48 -26 -1 1712
-44 27 -1 790
58 52 1 26
39 67 1 5980
21 33 -2 80
7 -26 -1 0
-6 86 4 65115
4 17 -1 0
-47 53 3 20731
22 -42 4 29068
70 -1 -3 32228
-15 64 -4 1691
43 -30 -2 7562
-25 -59 3 5129
38 54 3 6512
-13 -29 0 0
29 10 -2 3246
-53 30 3 790
10 -48 1 541
59 -34 -2 18438
-51 -36 -3 0
30 -43 6 0
64 -42 3 7676
16 -63 6 0
14 63 -4 250
-56 -60 -5 0
-14 -13 -6 22
-47 78 -3 17871
-9 -5 1 0
55 44 3 26
36 68 5 0
47 -37 -2 1712
-64 -12 2 31200
25 -71 -2 23564
54 34 -2 26
-20 17 3 0
37 45 -1 695
39 56 -2 22155
-50 35 -3 790
-28 -44 1 10264
26 39 -6 4793
45 81 3 5980
61 -33 -4 91
29 -70 0 2624
-17 38 0 4028
63 -8 -4 91
-22 -26 -2 0
1 11 -3 0
-16 33 5 189
-31 80 2 2762
35 -35 -4 0
-34 28 3 998
-51 59 3 28342
18 76 4 635
-1 -5 6 46894
-19 37 1 395
-10 29 -3 1203
-5 -4 -5 975
-73 -20 -5 23584
-45 10 -3 0
12 -47 -4 0
52 54 -2 26
11 93 -1 15456
85 10 -3 685
45 61 5 3967
9 -79 -3 2646
-71 -13 -6 0
11 41 1 5
38 19 -2 46013
28 -59 0 2624
-36 48 -4 11748
-43 23 -2 3534
58 29 -6 1055
53 52 5 4901
42 10 1 1160
37 26 3 9503
41 47 0 15751
10 -45 -6 173
-19 55 -1 158
47 -42 -3 0
33 -24 1 68595
75 30 -5 36
-1 83 -2 65857
-60 3 0 10371
68 -4 -4 2133
27 24 -5 7326
76 1 3 16919
28 6 -1 19913
76 -12 -1 15181
-38 20 3 14904
9 34 0 212
-44 86 -5 3366
11 85 -6 158
72 15 5 21418
19 30 3 80
35 3 -1 2061
-33 81 3 52606
13 2 0 42970
79 42 -3 26
29 39 -4 3735
27 78 -1 250
46 67 -1 5980
73 40 -5 6237
54 22 3 3
39 12 2 100
-59 45 -4 932
36 -17 -4 48157
3 -25 2 0
-40 82 2 67171
-55 -6 -1 852
-24 -36 3 16063
63 -32 0 91
-15 -38 -5 896
-22 36 -1 158
-4 -7 4 45767
-7 -66 -2 21864
-11 34 -3 46049
-9 -68 0 31499
17 41 -1 10015
-20 -4 3 6498
-15 43 -4 16586
-36 61 4 3366
-34 -25 1 3187
29 46 -4 80
22 -57 3 0
-9 -68 -6 4756
-23 65 -3 4866
-58 -21 -3 667
-7 -54 -1 21113
-16 -24 2 37340
-17 78 -3 1691
18 69 -2 250
15 48 -6 1024
19 -45 -6 0
-82 -11 6 0
19 -23 6 0
-58 6 2 34311
49 75 -6 1145
2 73 -4 158
-21 41 -3 158
51 -2 -3 6421
-72 28 2 579
-7 -12 1 7817
-38 -17 -5 1616
-3 89 0 7421
-53 -51 1 0
-53 7 3 852
-42 -24 4 22
19 89 -6 37269
2 -6 -5 0
-14 -69 2 11124
0 -70 2 173
-19 86 2 14202
-8 39 3 4216
-11 30 -1 69402
21 47 3 5
-32 61 -5 158
-33 -37 -1 30320
-68 7 -6 297
63 51 -5 0
26 -50 -2 5774
-44 7 3 852
-39 28 -6 61
23 -57 -4 3370
-7 -21 -2 0
-9 32 6 246
12 61 -2 11691
-19 61 -5 3447
29 51 -2 0
32 -40 4 0
78 -27 -6 8774
12 67 5 635
-60 -32 0 1616
-21 15 -6 13736
-34 -4 1 0
6 -44 1 173
13 -47 -5 0
-35 -7 0 116
-36 48 4 7439
2 20 -2 5989
36 32 -1 0
72 -33 -6 23091
55 57 3 63942
-71 -4 -3 0
-49 -27 -3 9727
-14 -25 -6 0
75 48 -1 1055
-20 -22 -3 1221
1 91 3 22235
59 -18 0 91
-40 64 -4 16631
19 49 -4 0
65 60 -6 26
-34 14 -3 0
14 36 -4 121
18 -27 -1 0
15 -74 -6 25084
-64 -24 -1 1616
62 -49 -6 470
-26 -56 0 5129
-4 77 -1 22818
33 63 3 5980
-3 29 1 13236
-14 -38 1 31390
-8 -76 -1 4756
-73 16 -2 297
58 20 1 1160
51 -18 -4 0
3 80 1 158
-43 69 -5 5091
-14 -54 -4 17107
64 -18 -1 0
46 5 4 11987
-44 -21 -1 0
-3 79 -5 38376
54 38 -5 14347
-15 24 6 128
0 -5 1 839
-6 20 -6 5992
78 40 3 1055
7 -60 -6 173
-65 34 6 25825
-52 1 -1 852
-58 -42 2 11833
-54 37 -6 52536
42 3 4 799
84 -1 6 16919
21 -33 -1 3204
-42 6 1 320
12 -1 4 0
82 7 -6 685
59 -13 -3 6596
-5 -4 -3 6681
27 32 1 720
-8 42 5 892
5 -41 -4 135
58 3 4 3601
-27 16 3 10548
-68 -6 -6 0
38 -16 -6 5522
-85 -9 3 0
8 76 2 158
-17 57 -6 158
55 -46 -5 7676
5 28 -1 14187
-21 -37 6 0
50 -49 4 1028
-24 -36 -6 0
-12 65 -5 3660
-58 2 6 55482
70 13 -5 1055
66 2 5 2133
7 -50 2 13978
32 -31 -6 23892
-28 16 3 0
-49 50 -6 5688
43 13 -2 20765
-57 -7 4 2596
-67 -9 1 12279
19 -75 4 8600
36 -24 -4 10505
58 -51 4 7676
8 -53 5 31832
-42 82 6 3366
-39 27 -1 207
22 54 1 0
-7 -21 4 0
47 -13 1 91
25 22 -4 55838
-6 70 -5 1691
24 39 -2 540
27 47 -3 720
-8 48 1 17574
24 -11 -2 0
-43 -8 5 0
37 -20 -4 1685
56 -11 2 91
0 15 4 7115
28 47 4 24829
3 -30 -6 173
34 4 -4 1376
-30 18 0 0
-26 21 -5 2106
18 -71 0 2646
-58 23 -5 14532
81 4 -5 685
-35 7 -1 31089
-12 -20 -1 16544
21 -2 4 0
25 16 4 3134
-54 71 2 5091
-6 14 2 0
-72 14 -4 297
-65 -23 2 667
-3 37 -3 6847
27 -33 4 19058
51 -22 -2 19881
-31 -56 -4 16141
-30 34 1 158
50 45 -2 4410
-28 58 3 4589
62 -49 -5 470
75 -22 2 8774
-55 61 0 5091
63 11 -5 67030
-53 -31 -6 667
-28 41 -3 6953
-23 -25 1 10893
-79 14 -5 679
-34 67 4 28927
-21 89 0 11274
2 -32 0 281
-52 -53 -3 0
7 -6 -4 26101
76 29 1 3332
-4 71 4 1691
-8 32 2 158
13 -37 0 4957
-27 -32 3 7693
-53 -46 -5 11833
66 -6 -1 2133
62 46 0 21059
-7 13 6 38910
56 65 -1 720
32 28 4 632
-33 -12 0 28170
-47 35 5 6006
61 32 -4 37417
35 45 -5 1392
-41 -55 3 0
-55 79 -1 3366
-44 -3 -3 852
-76 9 -5 679
-30 -52 6 23952
13 17 -4 25757
42 52 1 720
31 -26 0 1712
-2 14 0 3702
9 55 2 27524
-43 -72 3 0
70 -48 5 7676
-55 -32 -3 0
-19 -55 -1 41664
39 13 -2 5947
51 -55 -2 470
12 17 5 1
76 3 -3 36816
-5 -5 -3 231
15 -28 6 11653
-11 -70 -5 4756
64 36 -2 26
-41 40 -5 932
-23 -22 -6 4462
-6 55 4 548
-48 72 4 5091
71 28 -4 18668
65 22 -2 12817
63 -33 -6 0
23 -45 2 0
18 21 -1 15102
-24 -71 4 5129
-25 -40 -5 173
-80 -1 -3 679
37 -52 5 3732
40 -42 -6 1028
-39 -56 3 33558
-47 -5 1 23638
32 -21 1 877
35 -39 3 1028
-46 -39 -5 18250
5 -77 0 8600
66 19 1 36
60 58 3 26
-11 -37 -3 23558
-32 -5 3 0
-20 -64 4 17734
-22 -46 4 11757
-73 -4 6 0
79 -13 1 14170
-16 -60 -4 0
-17 -2 2 0
20 17 -2 70
-50 64 -2 20391
59 40 4 25337
34 10 -2 16652
56 -10 4 91
56 41 4 26
1 10 -5 0
15 -12 1 0
45 38 -1 2004
-14 -13 -3 4017
37 24 4 0
-7 -64 4 173
-64 16 6 5169
53 -43 2 6260
50 10 0 685
-14 -25 -4 1221
68 53 -5 26
53 40 -2 26
44 -35 -6 1712
-18 17 1 0
-19 76 3 2762
-8 -37 0 313
-29 -53 1 16141
-4 -60 6 173
-74 20 0 36286
-31 25 0 871
-50 47 3 3557
60 60 0 26
-54 13 -2 12496
-41 60 1 12237
58 -43 4 7676
44 -30 4 1783
-54 59 4 3557
29 -30 -2 1634
27 31 5 2487
-12 47 -2 158
-22 -23 6 1621
23 -22 5 0
-25 -69 -5 14773
0 9 2 0
45 -30 -2 1712
-43 -34 4 7467
12 -64 -6 4432
-38 35 4 22713
-56 -3 -3 0
-15 -39 1 0
16 83 -2 158
6 83 -3 158
17 37 -6 0
-16 -72 -5 24864
53 23 -6 20253
-9 43 5 22055
52 20 -1 1135
10 88 6 15456
-12 12 5 75
-68 -28 -3 15105
47 6 4 799
76 -14 1 15181
32 59 4 14635
-33 9 -4 0
49 50 5 3
-48 81 0 3366
33 -61 -3 0
-12 -65 3 2685
-11 -21 4 0
-9 -29 3 173
-41 64 6 13684
16 -78 -5 2646
30 -68 -1 9974
-14 31 1 192
-73 -21 -6 9764
64 29 1 1055
-24 -49 -5 173
-71 37 -3 579
-43 79 -2 15254
-2 -5 -6 26680
-61 45 -1 17547
50 -47 -2 6260
-59 -46 2 11833
23 67 5 15825
-15 -39 4 0
