278762  192049  0 0  10	 11681 193035 280179
278763  134457  0 0  2	 1177 135146 280180
278781  80884  0 0  5	 3484 28628 81294 280198
278789  46307  0 0  2	 46533 280206
278791  0  0 0  9	 280208
278796  164192  0 0  1	 6317 16610 165032 280213
278798  6288  0 0  2	 6317 280215
278800  22942  0 0  2	 23042 280217
278810  236693  0 0  6	 237896 280227
278811  14875  0 0  3	 41 14942 280228
278812  240945  0 0  7	 146707 242167 280229
278825  28494  0 0  1	 3484 28628 280242
278834  4565  0 0  2	 4585 280251
278842  73797  0 0  3	 74172 280259
278844  46134  0 0  5	 4885 46360 280261
278858  0  0 0  1	 280275
278863  0  0 0  2	 280280
278867  385  0 0  17	 386 280284
278868  3469  0 0  9	 3484 280285
278874  78869  0 0  5	 4585 79267 280291
278875  36  0 0  2	 35 280292
278892  120359  0 0  3	 120972 280309
278893  2126  0 0  4	 569 713 2134 280310
278896  90275  0 0  7	 90725 280313
278897  250686  0 0  1	 386 251968 280314
278900  223574  0 0  17	 224711 280317
278903  161373  0 0  4	 162199 280320
278905  228366  0 0  3	 35 229526 280322
278915  0  0 0  1	 280332
278917  59616  0 0  6	 59910 280334
278931  45125  0 0  5	 45345 280348
278934  0  0 0  1	 280351
278940  0  0 0  9	 280357
278951  47980  0 0  6	 6317 48216 280368 280369
278961  8381  0 0  6	 8417 280379
278962  44969  0 0  3	 2361 45189 280380
278971  0  0 0  9	 280389
278977  184562  0 0  3	 1205 185509 280395
278981  61827  0 0  1	 386 62127 280399
278993  0  0 0  3	 280411
278997  3654  0 0  2	 386 3670 280415
279002  6288  0 0  10	 6317 280420
279003  63830  0 0  4	 64144 280421
279004  69936  0 0  3	 3 4 2842 68685 70285 280422
279006  191  0 0  1	 41 192 280424
279007  65164  0 0  7	 65483 280425
279009  126627  0 0  2	 1177 66663 127276 280427
279019  55985  0 0  2	 569 713 2134 56258 280437
279025  63343  0 0  1	 386 9303 18745 63655 63656 280443
279026  39306  0 0  2	 1205 39490 280444
279028  143609  0 0  7	 16624 144349 280446
279037  20998  0 0  3	 3 4 18757 21094 280455
279053  250881  0 0  1	 6317 252163 280472
279057  28494  0 0  12	 3484 28628 280476
279058  245916  0 0  7	 123622 247172 280477
279059  0  0 0  3	 280478
279060  0  0 0  10	 280479
279067  4565  0 0  8	 4585 280486
279068  274526  0 0  1	 275919 280487
279070  35908  0 0  6	 14135 36075 280489
279076  22306  0 0  2	 1360 22405 280495
279081  15231  0 0  2	 569 713 15300 280500
279083  164514  0 0  6	 129751 165354 280502
279084  24003  0 0  4	 24107 280503
279090  5  0 0  6	 3 4 280509
279092  6288  0 0  5	 6317 280511
279096  42601  0 0  6	 42800 280515
279098  119902  0 0  3	 1205 120513 280517
279099  98282  0 0  22	 217 1344 20174 98776 280518
279100  258908  0 0  11	 71959 260218 280519
279109  36  0 0  6	 35 280528
279113  12428  0 0  4	 12480 280532
279124  3469  0 0  2	 3484 280543
279129  255605  0 0  17	 3484 256907 280548
279131  191  0 0  4	 41 192 280550
279133  28986  0 0  2	 569 713 2134 29120 280552
279146  102849  0 0  1	 2330 3736 103377 280565
279155  11796  0 0  1	 11848 280574
279157  529  0 0  3	 531 280576
279168  5  0 0  17	 3 4 280587
279169  82916  0 0  3	 83332 280588
279183  152994  0 0  1	 61456 97668 104808 119124 153771 280603
279197  3469  0 0  1	 3484 280617
279204  15231  0 0  8	 569 713 15300 280624
279205  0  0 0  3	 280625
279213  126227  0 0  1	 126873 280633
279222  76873  0 0  1	 35 77266 280642
279224  2353  0 0  7	 2361 280644
279235  114942  0 0  2	 4585 55490 109945 115529 280655
279239  69156  0 0  1	 69500 280659
279240  41357  0 0  2	 1205 41553 280660
279248  103963  0 0  2	 569 713 18947 104495 280668
279250  203110  0 0  4	 204156 280670
279261  230329  0 0  6	 14999 91836 198937 231501 280681
279271  132021  0 0  1	 1205 132700 280691
279272  3830  0 0  1	 3846 280692
279287  159080  0 0  4	 159897 280707
279288  2353  0 0  8	 2361 280708
279296  179565  0 0  1	 7693 45160 180486 280716
279297  142993  0 0  8	 3765 143731 280717
279298  161745  0 0  1	 9477 162572 280718
279300  158809  0 0  1	 1205 7633 64899 159624 280720
279308  0  0 0  1	 280728
279310  47980  0 0  1	 6317 48216 280730
279315  3974  0 0  5	 3990 280735
279316  6288  0 0  1	 6317 280736
279319  158334  0 0  3	 69382 121780 132512 159141 280739
279322  0  0 0  1	 280742
279325  103871  0 0  3	 1972 29252 104402 280745
279327  17682  0 0  3	 17762 280747
279333  51190  0 0  1	 531 51437 280753
279340  272414  0 0  4	 217 1344 20174 273800 280760
279344  3298  0 0  1	 1953 3313 280764 280765
279345  0  0 0  1	 280766
279362  3720  0 0  4	 2330 3736 280783
279363  65950  0 0  1	 66274 280784
279371  177926  0 0  4	 9933 178840 280792
279380  116483  0 0  4	 569 713 15300 117080 280802
279385  227616  0 0  1	 3 4 49469 76871 228771 280807
279387  161383  0 0  5	 35 12016 162209 280809
279413  216323  0 0  2	 11434 217431 280836
279436  4467  0 0  9	 4486 280859
279449  0  0 0  4	 280872
279453  11598  0 0  1	 11647 280876
279455  14070  0 0  2	 14135 280878
279463  39241  0 0  6	 6317 39425 280886
279473  0  0 0  1	 280896
279475  124559  0 0  1	 14301 125199 280898
279480  0  0 0  2	 280903
279491  0  0 0  1	 280914
279492  154572  0 0  6	 3 4 49469 155357 280915
279493  5  0 0  5	 3 4 280916
279497  268602  0 0  2	 269968 280920
279498  0  0 0  3	 280921
279520  20711  0 0  2	 20806 280943
279527  166660  0 0  4	 6317 167510 280950
279535  60797  0 0  2	 61092 280958
279542  14875  0 0  4	 41 14942 280965
279550  217991  0 0  2	 219103 280973
279565  15094  0 0  12	 15162 280988
279570  109370  0 0  3	 35 86595 109933 280993
279571  57423  0 0  1	 11647 57701 280994
279577  140908  0 0  6	 3 4 141632 281000
279580  107231  0 0  1	 46141 107780 281003
279584  36  0 0  13	 35 281007
279597  101440  0 0  1	 1837 101953 281020
279603  152864  0 0  5	 153641 281026
279605  3720  0 0  9	 2330 3736 281028
279607  80859  0 0  4	 2330 3736 81269 281030
279608  175911  0 0  6	 176816 281031
279609  9438  0 0  12	 9477 281032
279610  191  0 0  4	 41 192 281033
279627  529  0 0  9	 531 281050
279628  81388  0 0  14	 81800 281051
279644  122986  0 0  3	 123622 281067
279645  5924  0 0  5	 5951 281068
279647  68306  0 0  4	 3 4 68644 281070
279656  3814  0 0  3	 1911 3830 281079
279658  173530  0 0  1	 35 5295 6236 174418 281081
279674  4863  0 0  3	 4885 281097
279685  0  0 0  4	 281108
279699  27860  0 0  3	 27991 281122
279711  1200  0 0  11	 1205 281134
279719  39844  0 0  1	 41 40030 281142
279720  9471  0 0  4	 9510 281143
279722  136889  0 0  4	 11647 137591 281145
279724  192372  0 0  2	 11434 193358 281147
279725  0  0 0  1	 281148
279726  55557  0 0  2	 3 4 55829 281149
279734  45917  0 0  4	 46141 281157
279748  66  0 0  11	 66 281171
279752  116483  0 0  1	 569 713 15300 117080 281175
279761  205037  0 0  1	 8603 24715 33391 206093 281184
279763  122159  0 0  2	 2361 122789 281186
279776  107849  0 0  1	 89559 108399 281199
279777  25344  0 0  5	 3 4 25457 281200
279783  279167  0 0  4	 280586 281206
279793  0  0 0  1	 281216
279797  0  0 0  2	 281220
279801  122546  0 0  3	 35 123179 281224
279802  82651  0 0  2	 1205 83065 281225
279807  20083  0 0  17	 217 1344 20174 281230
279808  43516  0 0  13	 3484 43725 281231
279809  3720  0 0  33	 2330 3736 281232
279814  28494  0 0  2	 3484 28628 281237
279816  3749  0 0  9	 3765 281239
279824  98089  0 0  5	 415 5977 98581 281247
279826  267245  0 0  3	 6317 268602 281249
279830  34434  0 0  7	 34593 281253
279837  0  0 0  3	 281260
279848  110  0 0  4	 110 281272
279852  105091  0 0  4	 3 4 105627 281276
279861  0  0 0  1	 281286
279866  83580  0 0  5	 71235 83997 281291
279868  0  0 0  1	 281293
279874  46432  0 0  14	 19247 46658 281299
279886  0  0 0  8	 281311
279894  33452  0 0  3	 741 1447 33606 281319
279903  3749  0 0  6	 3765 281328
279910  0  0 0  1	 281335
279913  97420  0 0  4	 35 5834 6737 97909 281338
279915  39041  0 0  5	 39224 281340
279917  36  0 0  6	 35 281342
279937  385  0 0  2	 386 281362
279941  0  0 0  3	 281366
279957  529  0 0  2	 531 281382
279960  155  0 0  2	 155 281385
279963  6288  0 0  1	 6317 281388
279975  117021  0 0  3	 217 1344 20174 98776 117623 281400
279979  53326  0 0  4	 7693 48711 53585 281404
279980  113096  0 0  1	 3484 34864 113677 281405
279986  0  0 0  2	 281411
279987  0  0 0  2	 281412
279992  0  0 0  1	 281417
279995  107760  0 0  10	 3 4 23762 108310 281420
280004  144735  0 0  4	 9477 145482 281429
280010  153762  0 0  1	 3990 154542 281435
280015  0  0 0  3	 281440
280016  39844  0 0  9	 41 40030 281441
280017  0  0 0  1	 281442
280020  59677  0 0  1	 21623 59971 281445
280023  6288  0 0  4	 6317 281448
280031  529  0 0  3	 531 281456
280039  0  0 0  1	 281464
280045  77029  0 0  21	 77422 281470
280046  7305  0 0  2	 436 1052 7338 281471
280048  80023  0 0  2	 32971 80429 281473
280055  5  0 0  8	 3 4 281480
280056  2353  0 0  2	 2361 281481
280057  152032  0 0  2	 35 7053 152804 281482
280061  182443  0 0  3	 217 1344 20174 183377 281486
280065  0  0 0  6	 281490
280069  23210  0 0  1	 23310 281494
280073  246694  0 0  11	 247952 281498
280079  0  0 0  2	 281504
280088  69693  0 0  7	 569 713 2134 34492 56469 70041 281513
280099  85116  0 0  1	 17311 85538 281525
280103  52773  0 0  1	 20057 53030 281529
280105  44969  0 0  4	 2361 45189 281531
280108  141701  0 0  3	 142429 281534
280109  0  0 0  10	 281535
280115  228918  0 0  9	 2361 230081 281541
280121  81388  0 0  2	 81800 281547
280126  160741  0 0  1	 161565 281552
280129  36  0 0  3	 35 281555
280131  192658  0 0  8	 20057 193644 281557
280132  3469  0 0  1	 3484 281558
280135  385  0 0  16	 386 281561
280141  268132  0 0  1	 20057 269495 281567
280142  70876  0 0  4	 71235 281568
280143  0  0 0  1	 281569
280147  191  0 0  5	 41 192 281573
280153  160691  0 0  6	 32538 81711 161515 281579
280159  0  0 0  1	 281585
280170  232544  0 0  5	 569 713 2134 233732 281596
280172  42601  0 0  24	 42800 281598
280173  106603  0 0  2	 107150 281599
280179  69338  0 0  2	 69684 281605
280192  11752  0 0  8	 386 9772 11804 281618
280197  139626  0 0  4	 140346 281623
280198  51190  0 0  5	 531 51437 281624
280200  529  0 0  2	 531 281626
280212  0  0 0  17	 281638
280215  132630  0 0  2	 2361 54537 133311 281641
280218  159912  0 0  3	 13124 149365 160733 281644
280219  80436  0 0  5	 76926 80844 281645
280224  62785  0 0  1	 1177 63090 281650
280227  7020  0 0  4	 35 7053 281653
280229  137735  0 0  4	 3 4 49469 138442 281655
280230  0  0 0  15	 281656
280246  13897  0 0  2	 13960 281672
280262  24820  0 0  6	 531 22576 24929 281688
280267  7020  0 0  7	 35 7053 281693
280269  101722  0 0  2	 3 4 102238 281695
280270  0  0 0  10	 281696
280272  15886  0 0  2	 15959 281698
280277  0  0 0  2	 281703
280284  0  0 0  1	 281710
280285  0  0 0  5	 281711
280292  44531  0 0  21	 7671 44748 281718
280297  166629  0 0  3	 35 12016 63751 167479 281723
280298  95454  0 0  1	 95932 281724
280300  3327  0 0  4	 3342 281726
280301  268513  0 0  1	 17311 51097 269878 281727
280306  81432  0 0  1	 8244 81844 281732
280314  385  0 0  1	 386 281740
280336  20312  0 0  5	 7213 20404 281762
280339  32624  0 0  1	 1205 32776 281765
280342  385  0 0  1	 386 281768
280351  42  0 0  1	 41 281777
280353  0  0 0  1	 281779
280357  5  0 0  3	 3 4 281783
280358  5786  0 0  2	 5813 281784
280359  169670  0 0  3	 144064 170543 281785
280368  28269  0 0  8	 386 28402 281794
280371  81374  0 0  2	 41 192 81786 281797
280373  160958  0 0  5	 1615 2157 3953 5526 161784 281799
280376  0  0 0  1	 281802
280382  27839  0 0  4	 27970 281808
280397  101884  0 0  2	 32276 102402 281823
280401  3631  0 0  1	 569 3647 281827
280409  1200  0 0  1	 1205 281835
280416  56812  0 0  3	 57087 281842
280429  77503  0 0  1	 569 713 2134 77897 281855
280435  0  0 0  2	 281861
280436  120462  0 0  3	 90626 121076 281862
280438  118207  0 0  2	 217 1344 20174 118813 281864
280440  0  0 0  3	 281866
280447  32819  0 0  21	 32971 281873
280448  0  0 0  5	 281874
280454  236862  0 0  5	 1205 39490 195307 195308 238067 281880
280464  19936  0 0  2	 1347 20027 281890
280465  15231  0 0  6	 569 713 15300 281891
280467  0  0 0  3	 281893
280468  20868  0 0  1	 20964 281894
280469  22942  0 0  3	 23042 281895
280476  8169  0 0  1	 8204 281902
280485  34158  0 0  8	 34314 281911
280490  0  0 0  4	 281916
280498  42  0 0  3	 41 281924
280504  5  0 0  1	 3 4 281930
280507  237073  0 0  14	 20057 53030 238278 281933
280508  3327  0 0  6	 3342 281934
280511  0  0 0  1	 281937
280514  155  0 0  2	 155 281941
280518  20083  0 0  6	 217 1344 20174 281945
280520  0  0 0  4	 281947
280523  0  0 0  3	 281950
280531  1357  0 0  1	 1362 281958
280533  0  0 0  3	 281960
280534  35294  0 0  4	 35459 281961
280537  11385  0 0  11	 11434 281964
280549  146443  0 0  4	 569 713 2134 29120 147194 281976
280552  116483  0 0  2	 569 713 15300 117080 281979
280562  9890  0 0  4	 9933 281989
280563  157600  0 0  3	 149184 158406 281990
280568  8602  0 0  2	 8638 281995
280573  0  0 0  3	 282000
280575  146436  0 0  2	 147187 282002
280580  59937  0 0  2	 60231 282007
280586  50248  0 0  8	 50492 282013
280587  1172  0 0  1	 1177 282014
280588  0  0 0  6	 282015
280592  191707  0 0  1	 3 4 49469 76871 192691 282019
280596  88454  0 0  8	 88895 282023
280606  147314  0 0  2	 4885 148069 282033
280614  20868  0 0  3	 20964 282041
280619  11752  0 0  7	 386 9772 11804 282046
280620  22306  0 0  2	 1360 22405 282047
280625  6705  0 0  1	 35 5834 6737 282052
280626  0  0 0  1	 282053
280627  7030  0 0  1	 7063 282054
280643  60671  0 0  1	 6890 19577 60966 282070
280653  5  0 0  2	 3 4 282080
280660  110  0 0  6	 110 282087
280666  93906  0 0  3	 386 26200 94377 282093
280671  7397  0 0  4	 7430 282098
280676  23210  0 0  1	 23310 282103
280677  14383  0 0  4	 2513 5055 14449 282104
280678  6288  0 0  1	 6317 282105
280683  2353  0 0  3	 2361 282110
280688  0  0 0  5	 282115
280692  227963  0 0  4	 1205 39490 229120 282119
280698  108816  0 0  5	 3990 109374 282125
280699  71332  0 0  11	 4486 71694 282126
280706  0  0 0  2	 282133
280711  0  0 0  3	 282139
280720  0  0 0  1	 282148
280724  6288  0 0  1	 6317 282152
280735  9438  0 0  7	 9477 282163
280739  39554  0 0  2	 3 4 11706 39740 282167
280744  1200  0 0  5	 1205 282172
280748  3720  0 0  4	 2330 3736 282176
280753  23652  0 0  3	 2361 23756 282181
280754  74256  0 0  9	 10467 74635 282182
280758  385  0 0  1	 386 282186
280759  567  0 0  2	 569 282187
280763  130273  0 0  5	 2279 130942 282191
280775  5  0 0  1	 3 4 282204
280781  15231  0 0  6	 569 713 15300 282210
280784  1200  0 0  5	 1205 282213
280798  53326  0 0  5	 7693 48711 53585 282227
280810  0  0 0  5	 282239
280820  0  0 0  2	 282249
280821  2353  0 0  17	 2361 282250
280824  168737  0 0  5	 4885 132074 169604 282253
280827  219789  0 0  2	 220913 282256
280831  0  0 0  16	 282260
280832  5  0 0  1	 3 4 282261
280837  3469  0 0  7	 3484 282266
280852  112298  0 0  2	 112876 282281
280853  0  0 0  4	 282282
280858  0  0 0  1	 282287
280859  141893  0 0  2	 34593 142623 282288
280879  278341  0 0  3	 41 192 279755 282308
280885  42818  0 0  1	 32080 34890 43021 282314
280887  49185  0 0  2	 49426 282316
280888  158124  0 0  3	 158931 282317
280889  101446  0 0  10	 8244 101959 282318
280892  16878  0 0  2	 16954 282321
280894  45678  0 0  4	 45901 282323
280898  6288  0 0  8	 6317 282327
280900  16038  0 0  1	 41 16112 282329
280903  76207  0 0  1	 415 5977 76599 282332
280910  214205  0 0  5	 3 4 101476 106763 215301 282340
280912  211635  0 0  1	 212714 282342
280915  0  0 0  2	 282345
280919  3811  0 0  4	 569 2730 3827 282349
280921  109407  0 0  4	 99937 109971 282351
280925  59922  0 0  9	 3990 60216 282355
280937  0  0 0  1	 282368
280945  142646  0 0  1	 415 5977 70707 140486 143383 282376
280949  9890  0 0  7	 9933 282380
280951  54742  0 0  1	 155 10917 55009 282382
280958  82750  0 0  1	 6317 83165 282389
280965  3469  0 0  1	 3484 282396
280966  164697  0 0  11	 42800 111103 165537 282397
280981  36  0 0  1	 35 282412
280986  0  0 0  3	 282417
280987  33452  0 0  1	 741 1447 33606 282418
280999  5500  0 0  2	 1615 2157 3953 5526 282430
281000  3830  0 0  6	 3846 282431
281001  0  0 0  6	 282432
281002  0  0 0  11	 282433
281012  20083  0 0  6	 217 1344 20174 282443
281014  0  0 0  8	 282445
281018  105617  0 0  2	 106159 282449
281020  175826  0 0  9	 569 713 15300 176731 282451
281023  0  0 0  1	 282454
281024  0  0 0  5	 282455
281030  274843  0 0  1	 276237 282461
281032  226055  0 0  4	 1205 227204 282463
281033  197248  0 0  2	 7213 198255 282464
281036  1357  0 0  5	 1362 282467
281040  1172  0 0  3	 1177 282471
281047  6288  0 0  6	 6317 282478
281056  189702  0 0  3	 190673 282487
281060  88680  0 0  1	 89121 282491
281063  234657  0 0  6	 2361 23756 235853 282495
281068  29208  0 0  1	 3765 29345 282500
281072  6288  0 0  1	 6317 282504
281074  32565  0 0  2	 9296 32716 282506
281082  65889  0 0  5	 66213 282514
281084  1172  0 0  18	 1177 282516
281095  22306  0 0  3	 1360 22405 282527
281098  185655  0 0  1	 9933 186606 282530
281105  58251  0 0  3	 569 713 2134 58535 282537
281111  8169  0 0  12	 8204 282543
281114  26299  0 0  2	 3307 9507 18571 24942 26418 282546
281127  0  0 0  3	 282559
281130  18489  0 0  1	 13970 18572 282562
281133  45870  0 0  3	 3990 32671 41701 46093 282565
281136  26534  0 0  4	 26654 282568
281137  9438  0 0  12	 9477 282569
281145  20998  0 0  33	 3 4 18757 21094 282577
281153  39306  0 0  6	 1205 39490 282585
281159  7155  0 0  5	 3342 7188 282591
281170  0  0 0  6	 282603
281172  0  0 0  2	 282605
281183  3327  0 0  1	 3342 282616
281188  136079  0 0  2	 11647 136779 282621
281197  18717  0 0  6	 18801 282630
281199  90636  0 0  2	 91088 282632
281203  0  0 0  8	 282636
281204  14823  0 0  3	 41 14890 282637
281210  2353  0 0  6	 2361 282643
281214  6909  0 0  3	 134 6942 282647
281223  44200  0 0  28	 41 192 44416 282656
281236  45525  0 0  2	 45747 282669
281262  191  0 0  2	 41 192 282695
281263  278727  0 0  4	 41 71743 280144 282696
281265  36  0 0  6	 35 282698
281270  70353  0 0  19	 415 5977 70707 282703
281273  8169  0 0  4	 8204 282706
281280  0  0 0  3	 282713
281285  103613  0 0  6	 386 104143 282718
281294  108133  0 0  6	 108685 282728
281305  42  0 0  1	 41 282739
281306  241141  0 0  1	 1205 242364 282740
281311  6705  0 0  3	 35 5834 6737 282745
281322  119986  0 0  2	 110 120597 282756
281323  42  0 0  3	 41 282757
281334  236574  0 0  1	 13111 41989 237777 282768
281337  216  0 0  2	 217 282771
281340  149027  0 0  7	 113282 149790 282774
281342  0  0 0  10	 282776
281345  90275  0 0  5	 90725 282779
281350  2353  0 0  2	 2361 282784
281356  7155  0 0  3	 3342 7188 282790
281357  97232  0 0  3	 97721 282791
281373  163563  0 0  1	 6375 164401 282807
281391  45168  0 0  9	 11434 45388 282825
281392  116409  0 0  4	 16559 51780 117006 282826
281400  385  0 0  3	 386 282834
281401  6288  0 0  4	 6317 282835
281403  20868  0 0  6	 20964 282837
281406  268613  0 0  4	 269980 282840
